2016-08-23,1.6600,2.1810,-0.42%,开放申购,开放赎回,
2016-08-24,1.6630,2.1840,0.18%,开放申购,开放赎回,
2016-08-25,1.6530,2.1740,-0.60%,开放申购,开放赎回,
2016-08-26,1.6580,2.1790,0.30%,开放申购,开放赎回,
2016-08-29,1.6550,2.1760,-0.18%,开放申购,开放赎回,
2016-08-30,1.6560,2.1770,0.06%,开放申购,开放赎回,
2016-08-31,1.6510,2.1720,-0.30%,开放申购,开放赎回,
2016-09-01,1.6390,2.1600,-0.73%,开放申购,开放赎回,
2016-09-02,1.6230,2.1440,-0.98%,开放申购,开放赎回,
2016-09-05,1.6330,2.1540,0.62%,开放申购,开放赎回,
2016-09-06,1.6730,2.1940,2.45%,开放申购,开放赎回,
2016-09-07,1.6670,2.1880,-0.36%,开放申购,开放赎回,
2016-09-08,1.6720,2.1930,0.30%,开放申购,开放赎回,
2016-09-09,1.6630,2.1840,-0.54%,开放申购,开放赎回,
2016-09-12,1.6240,2.1450,-2.35%,开放申购,开放赎回,
2016-09-13,1.6220,2.1430,-0.12%,开放申购,开放赎回,
2016-09-14,1.6070,2.1280,-0.92%,开放申购,开放赎回,
2016-09-19,1.6190,2.1400,0.75%,开放申购,开放赎回,
2016-09-20,1.6260,2.1470,0.43%,开放申购,开放赎回,
2016-09-21,1.6290,2.1500,0.18%,开放申购,开放赎回,
2016-09-22,1.6410,2.1620,0.74%,开放申购,开放赎回,
2016-09-23,1.6320,2.1530,-0.55%,开放申购,开放赎回,
2016-09-26,1.6020,2.1230,-1.84%,开放申购,开放赎回,
2016-09-27,1.6180,2.1390,1.00%,开放申购,开放赎回,
2016-09-28,1.6160,2.1370,-0.12%,开放申购,开放赎回,
2016-09-29,1.6220,2.1430,0.37%,开放申购,开放赎回,
2016-09-30,1.6280,2.1490,0.37%,开放申购,开放赎回,
2016-10-10,1.6460,2.1670,1.11%,开放申购,开放赎回,
2016-10-11,1.6500,2.1710,0.24%,开放申购,开放赎回,
2016-10-12,1.6420,2.1630,-0.48%,开放申购,开放赎回,
2016-10-13,1.6380,2.1590,-0.24%,开放申购,开放赎回,
2016-10-14,1.6320,2.1530,-0.37%,开放申购,开放赎回,
2016-10-17,1.6280,2.1490,-0.25%,开放申购,开放赎回,
2016-10-18,1.6510,2.1720,1.41%,开放申购,开放赎回,
2016-10-19,1.6450,2.1660,-0.36%,开放申购,开放赎回,
2016-10-20,1.6460,2.1670,0.06%,开放申购,开放赎回,
2016-10-21,1.6410,2.1620,-0.30%,开放申购,开放赎回,
2016-10-24,1.6440,2.1650,0.18%,开放申购,开放赎回,
2016-10-25,1.6390,2.1600,-0.30%,开放申购,开放赎回,
2016-10-26,1.6370,2.1580,-0.12%,开放申购,开放赎回,
2016-10-27,1.6310,2.1520,-0.37%,开放申购,开放赎回,
2016-10-28,1.6210,2.1420,-0.61%,开放申购,开放赎回,
2016-10-31,1.6210,2.1420,0.00%,开放申购,开放赎回,
2016-11-01,1.6310,2.1520,0.62%,开放申购,开放赎回,
2016-11-02,1.6260,2.1470,-0.31%,开放申购,开放赎回,
2016-11-03,1.6270,2.1480,0.06%,开放申购,开放赎回,
2016-11-04,1.6200,2.1410,-0.43%,开放申购,开放赎回,
2016-11-07,1.6190,2.1400,-0.06%,开放申购,开放赎回,
2016-11-08,1.6240,2.1450,0.31%,开放申购,开放赎回,
2016-11-09,1.6090,2.1300,-0.92%,开放申购,开放赎回,
2016-11-10,1.6240,2.1450,0.93%,开放申购,开放赎回,
2016-11-11,1.6320,2.1530,0.49%,开放申购,开放赎回,
2016-11-14,1.6350,2.1560,0.18%,开放申购,开放赎回,
2016-11-15,1.6290,2.1500,-0.37%,开放申购,开放赎回,
2016-11-16,1.6310,2.1520,0.12%,开放申购,开放赎回,
2016-11-17,1.6270,2.1480,-0.25%,开放申购,开放赎回,
2016-11-18,1.6250,2.1460,-0.12%,开放申购,开放赎回,
2016-11-21,1.6320,2.1530,0.43%,开放申购,开放赎回,
2016-11-22,1.6460,2.1670,0.86%,开放申购,开放赎回,
2016-11-23,1.6340,2.1550,-0.73%,开放申购,开放赎回,
2016-11-24,1.6350,2.1560,0.06%,开放申购,开放赎回,
2016-11-25,1.6350,2.1560,0.00%,开放申购,开放赎回,
2016-11-28,1.6460,2.1670,0.67%,开放申购,开放赎回,
2016-11-29,1.6250,2.1460,-1.28%,开放申购,开放赎回,
2016-11-30,1.6140,2.1350,-0.68%,开放申购,开放赎回,
2016-12-01,1.6180,2.1390,0.25%,开放申购,开放赎回,
2016-12-02,1.5990,2.1200,-1.17%,开放申购,开放赎回,
2016-12-05,1.6000,2.1210,0.06%,开放申购,开放赎回,
2016-12-06,1.6030,2.1240,0.19%,开放申购,开放赎回,
2016-12-07,1.6200,2.1410,1.06%,开放申购,开放赎回,
2016-12-08,1.6140,2.1350,-0.37%,开放申购,开放赎回,
2016-12-09,1.6120,2.1330,-0.12%,开放申购,开放赎回,
2016-12-12,1.5470,2.0680,-4.03%,开放申购,开放赎回,
2016-12-13,1.5540,2.0750,0.45%,开放申购,开放赎回,
2016-12-14,1.5450,2.0660,-0.58%,开放申购,开放赎回,
2016-12-15,1.5550,2.0760,0.65%,开放申购,开放赎回,
2016-12-16,1.5670,2.0880,0.77%,开放申购,开放赎回,
2016-12-19,1.5620,2.0830,-0.32%,开放申购,开放赎回,
2016-12-20,1.5630,2.0840,0.06%,开放申购,开放赎回,
2016-12-21,1.5740,2.0950,0.70%,开放申购,开放赎回,
2016-12-22,1.5690,2.0900,-0.32%,开放申购,开放赎回,
2016-12-23,1.5570,2.0780,-0.76%,开放申购,开放赎回,
2016-12-26,1.5660,2.0870,0.58%,开放申购,开放赎回,
2016-12-27,1.5670,2.0880,0.06%,开放申购,开放赎回,
2016-12-28,1.5620,2.0830,-0.32%,开放申购,开放赎回,
2016-12-29,1.5580,2.0790,-0.26%,开放申购,开放赎回,
2016-12-30,1.5580,2.0790,0.00%,开放申购,开放赎回,
2016-12-31,1.5580,2.0790,0.00%,开放申购,开放赎回,
2017-01-03,1.5780,2.0990,1.28%,开放申购,开放赎回,
2017-01-04,1.5960,2.1170,1.14%,开放申购,开放赎回,
2017-01-05,1.6050,2.1260,0.56%,开放申购,开放赎回,
2017-01-06,1.6090,2.1300,0.25%,开放申购,开放赎回,
2017-01-09,1.6250,2.1460,0.99%,开放申购,开放赎回,
2017-01-10,1.6150,2.1360,-0.62%,开放申购,开放赎回,
2017-01-11,1.6030,2.1240,-0.74%,开放申购,开放赎回,
2017-01-12,1.5900,2.1110,-0.81%,开放申购,开放赎回,
2017-01-13,1.5740,2.0950,-1.01%,开放申购,开放赎回,
2017-01-16,1.5280,2.0490,-2.92%,开放申购,开放赎回,
2017-01-17,1.5390,2.0600,0.72%,开放申购,开放赎回,
2017-01-18,1.5410,2.0620,0.13%,开放申购,开放赎回,
2017-01-19,1.5320,2.0530,-0.58%,开放申购,开放赎回,
2017-01-20,1.5480,2.0690,1.04%,开放申购,开放赎回,
2017-01-23,1.5640,2.0850,1.03%,开放申购,开放赎回,
2017-01-24,1.5590,2.0800,-0.32%,开放申购,开放赎回,
2017-01-25,1.5640,2.0850,0.32%,开放申购,开放赎回,
2017-01-26,1.5770,2.0980,0.83%,开放申购,开放赎回,
2017-02-03,1.5750,2.0960,-0.13%,开放申购,开放赎回,
2017-02-06,1.5890,2.1100,0.89%,开放申购,开放赎回,
2017-02-07,1.5920,2.1130,0.19%,开放申购,开放赎回,
2017-02-08,1.6050,2.1260,0.82%,开放申购,开放赎回,
2017-02-09,1.6110,2.1320,0.37%,开放申购,开放赎回,
2017-02-10,1.6160,2.1370,0.31%,开放申购,开放赎回,
2017-02-13,1.6220,2.1430,0.37%,开放申购,开放赎回,
2017-02-14,1.6280,2.1490,0.37%,开放申购,开放赎回,
2017-02-15,1.6190,2.1400,-0.55%,开放申购,开放赎回,
2017-02-16,1.6310,2.1520,0.74%,开放申购,开放赎回,
2017-02-17,1.6210,2.1420,-0.61%,开放申购,开放赎回,
2017-02-20,1.6360,2.1570,0.93%,开放申购,开放赎回,
2017-02-21,1.6400,2.1610,0.24%,开放申购,开放赎回,
2017-02-22,1.6460,2.1670,0.37%,开放申购,开放赎回,
2017-02-23,1.6390,2.1600,-0.43%,开放申购,开放赎回,
2017-02-24,1.6420,2.1630,0.18%,开放申购,开放赎回,
2017-02-27,1.6370,2.1580,-0.30%,开放申购,开放赎回,
2017-02-28,1.6400,2.1610,0.18%,开放申购,开放赎回,
2017-03-01,1.6490,2.1700,0.55%,开放申购,开放赎回,
2017-03-02,1.6430,2.1640,-0.36%,开放申购,开放赎回,
2017-03-03,1.6530,2.1740,0.61%,开放申购,开放赎回,
2017-03-06,1.6700,2.1910,1.03%,开放申购,开放赎回,
2017-03-07,1.6740,2.1950,0.24%,开放申购,开放赎回,
2017-03-08,1.6610,2.1820,-0.78%,开放申购,开放赎回,
2017-03-09,1.6570,2.1780,-0.24%,开放申购,开放赎回,
2017-03-10,1.6610,2.1820,0.24%,开放申购,开放赎回,
2017-03-13,1.6760,2.1970,0.90%,开放申购,开放赎回,
2017-03-14,1.6750,2.1960,-0.06%,开放申购,开放赎回,
2017-03-15,1.6830,2.2040,0.48%,开放申购,开放赎回,
2017-03-16,1.6910,2.2120,0.48%,开放申购,开放赎回,
2017-03-17,1.6790,2.2000,-0.71%,开放申购,开放赎回,
2017-03-20,1.6850,2.2060,0.36%,开放申购,开放赎回,
2017-03-21,1.7040,2.2250,1.13%,开放申购,开放赎回,
2017-03-22,1.7100,2.2310,0.35%,开放申购,开放赎回,
2017-03-23,1.7140,2.2350,0.23%,开放申购,开放赎回,
2017-03-24,1.7160,2.2370,0.12%,开放申购,开放赎回,
2017-03-27,1.7000,2.2210,-0.93%,开放申购,开放赎回,
2017-03-28,1.7000,2.2210,0.00%,开放申购,开放赎回,
2017-03-29,1.6990,2.2200,-0.06%,开放申购,开放赎回,
2017-03-30,1.6770,2.1980,-1.29%,开放申购,开放赎回,
2017-03-31,1.6900,2.2110,0.78%,开放申购,开放赎回,
2017-04-05,1.7190,2.2400,1.72%,开放申购,开放赎回,
2017-04-06,1.7210,2.2420,0.12%,开放申购,开放赎回,
2017-04-07,1.7170,2.2380,-0.23%,开放申购,开放赎回,
2017-04-10,1.5350,2.2180,-1.18%,开放申购,开放赎回,每份派现金0.1618元
2017-04-11,1.5360,2.2190,0.07%,开放申购,开放赎回,
2017-04-12,1.5310,2.2140,-0.33%,开放申购,开放赎回,
2017-04-13,1.5360,2.2190,0.33%,开放申购,开放赎回,
2017-04-14,1.5190,2.2020,-1.11%,开放申购,开放赎回,
2017-04-17,1.5140,2.1970,-0.33%,开放申购,开放赎回,
2017-04-18,1.5150,2.1980,0.07%,开放申购,开放赎回,
2017-04-19,1.5030,2.1860,-0.79%,开放申购,开放赎回,
2017-04-20,1.5110,2.1940,0.53%,开放申购,开放赎回,
2017-04-21,1.5030,2.1860,-0.53%,限制大额申购,开放赎回,
2017-04-24,1.4700,2.1530,-2.20%,限制大额申购,开放赎回,
2017-04-25,1.4750,2.1580,0.34%,限制大额申购,开放赎回,
2017-04-26,1.4920,2.1750,1.15%,限制大额申购,开放赎回,
2017-04-27,1.5070,2.1900,1.01%,限制大额申购,开放赎回,
2017-04-28,1.5130,2.1960,0.40%,限制大额申购,开放赎回,
2017-05-02,1.5210,2.2040,0.53%,限制大额申购,开放赎回,
2017-05-03,1.5220,2.2050,0.07%,限制大额申购,开放赎回,
2017-05-04,1.5130,2.1960,-0.59%,限制大额申购,开放赎回,
2017-05-05,1.4990,2.1820,-0.93%,限制大额申购,开放赎回,
2017-05-08,1.4800,2.1630,-1.27%,限制大额申购,开放赎回,
2017-05-09,1.4840,2.1670,0.27%,限制大额申购,开放赎回,
2017-05-10,1.4680,2.1510,-1.08%,限制大额申购,开放赎回,
2017-05-11,1.4780,2.1610,0.68%,限制大额申购,开放赎回,
2017-05-12,1.4730,2.1560,-0.34%,限制大额申购,开放赎回,
2017-05-15,1.4780,2.1610,0.34%,限制大额申购,开放赎回,
2017-05-16,1.5170,2.2000,2.64%,限制大额申购,开放赎回,
2017-05-17,1.5110,2.1940,-0.40%,限制大额申购,开放赎回,
2017-05-18,1.5020,2.1850,-0.60%,限制大额申购,开放赎回,
2017-05-19,1.4920,2.1750,-0.67%,限制大额申购,开放赎回,
2017-05-22,1.4790,2.1620,-0.87%,限制大额申购,开放赎回,
2017-05-23,1.4610,2.1440,-1.22%,限制大额申购,开放赎回,
2017-05-24,1.4650,2.1480,0.27%,限制大额申购,开放赎回,
2017-05-25,1.4640,2.1470,-0.07%,限制大额申购,开放赎回,
2017-05-26,1.4580,2.1410,-0.41%,限制大额申购,开放赎回,
2017-05-31,1.4500,2.1330,-0.55%,限制大额申购,开放赎回,
2017-06-01,1.4400,2.1230,-0.69%,限制大额申购,开放赎回,
2017-06-02,1.4490,2.1320,0.63%,限制大额申购,开放赎回,
2017-06-05,1.4590,2.1420,0.69%,限制大额申购,开放赎回,
2017-06-06,1.4690,2.1520,0.69%,限制大额申购,开放赎回,
2017-06-07,1.4990,2.1820,2.04%,限制大额申购,开放赎回,
2017-06-08,1.5050,2.1880,0.40%,限制大额申购,开放赎回,
2017-06-09,1.5100,2.1930,0.33%,限制大额申购,开放赎回,
2017-06-12,1.5040,2.1870,-0.40%,限制大额申购,开放赎回,
2017-06-13,1.5170,2.2000,0.86%,限制大额申购,开放赎回,
2017-06-14,1.5010,2.1840,-1.05%,限制大额申购,开放赎回,
2017-06-15,1.5130,2.1960,0.80%,限制大额申购,开放赎回,
2017-06-16,1.5100,2.1930,-0.20%,限制大额申购,开放赎回,
2017-06-19,1.5170,2.2000,0.46%,限制大额申购,开放赎回,
2017-06-20,1.5190,2.2020,0.13%,限制大额申购,开放赎回,
2017-06-21,1.5330,2.2160,0.92%,限制大额申购,开放赎回,
2017-06-22,1.5140,2.1970,-1.24%,限制大额申购,开放赎回,
2017-06-23,1.5230,2.2060,0.59%,限制大额申购,开放赎回,
2017-06-26,1.5460,2.2290,1.51%,限制大额申购,开放赎回,
2017-06-27,1.5540,2.2370,0.52%,限制大额申购,开放赎回,
2017-06-28,1.5390,2.2220,-0.97%,限制大额申购,开放赎回,
2017-06-29,1.5460,2.2290,0.45%,限制大额申购,开放赎回,
2017-06-30,1.5450,2.2280,-0.06%,限制大额申购,开放赎回,
2017-07-03,1.5440,2.2270,-0.06%,限制大额申购,开放赎回,
2017-07-04,1.5390,2.2220,-0.32%,限制大额申购,开放赎回,
2017-07-05,1.5560,2.2390,1.10%,限制大额申购,开放赎回,
2017-07-06,1.5560,2.2390,0.00%,限制大额申购,开放赎回,
2017-07-07,1.5530,2.2360,-0.19%,限制大额申购,开放赎回,
2017-07-10,1.5450,2.2280,-0.52%,限制大额申购,开放赎回,
2017-07-11,1.5410,2.2240,-0.26%,限制大额申购,开放赎回,
2017-07-12,1.5420,2.2250,0.06%,限制大额申购,开放赎回,
2017-07-13,1.5370,2.2200,-0.32%,限制大额申购,开放赎回,
2017-07-14,1.5330,2.2160,-0.26%,限制大额申购,开放赎回,
2017-07-17,1.5000,2.1830,-2.15%,限制大额申购,开放赎回,
2017-07-18,1.5070,2.1900,0.47%,限制大额申购,开放赎回,
2017-07-19,1.5300,2.2130,1.53%,限制大额申购,开放赎回,
2017-07-20,1.5380,2.2210,0.52%,限制大额申购,开放赎回,
2017-07-21,1.5360,2.2190,-0.13%,限制大额申购,开放赎回,
2017-07-24,1.5400,2.2230,0.26%,限制大额申购,开放赎回,
2017-07-25,1.5300,2.2130,-0.65%,限制大额申购,开放赎回,
2017-07-26,1.5150,2.1980,-0.98%,限制大额申购,开放赎回,
2017-07-27,1.5130,2.1960,-0.13%,限制大额申购,开放赎回,
2017-07-28,1.5300,2.2130,1.12%,限制大额申购,开放赎回,
2017-07-31,1.5400,2.2230,0.65%,限制大额申购,开放赎回,
2017-08-01,1.5460,2.2290,0.39%,限制大额申购,开放赎回,
2017-08-02,1.5440,2.2270,-0.13%,限制大额申购,开放赎回,
2017-08-03,1.5320,2.2150,-0.78%,限制大额申购,开放赎回,
2017-08-04,1.5190,2.2020,-0.85%,限制大额申购,开放赎回,
2017-08-07,1.5330,2.2160,0.92%,限制大额申购,开放赎回,
2017-08-08,1.5330,2.2160,0.00%,限制大额申购,开放赎回,
2017-08-09,1.5440,2.2270,0.72%,限制大额申购,开放赎回,
2017-08-10,1.5400,2.2230,-0.26%,限制大额申购,开放赎回,
2017-08-11,1.5130,2.1960,-1.75%,限制大额申购,开放赎回,
2017-08-14,1.5350,2.2180,1.45%,限制大额申购,开放赎回,
2017-08-15,1.5390,2.2220,0.26%,限制大额申购,开放赎回,
2017-08-16,1.5370,2.2200,-0.13%,限制大额申购,开放赎回,
2017-08-17,1.5360,2.2190,-0.07%,限制大额申购,开放赎回,
2017-08-18,1.5260,2.2090,-0.65%,限制大额申购,开放赎回,
2017-08-21,1.5360,2.2190,0.66%,限制大额申购,开放赎回,
2017-08-22,1.5340,2.2170,-0.13%,限制大额申购,开放赎回,
2017-08-23,1.5350,2.2180,0.07%,限制大额申购,开放赎回,
2017-08-24,1.5270,2.2100,-0.52%,限制大额申购,开放赎回,
2017-08-25,1.5440,2.2270,1.11%,限制大额申购,开放赎回,
2017-08-28,1.5600,2.2430,1.04%,限制大额申购,开放赎回,
2017-08-29,1.5680,2.2510,0.51%,限制大额申购,开放赎回,
2017-08-30,1.5820,2.2650,0.89%,限制大额申购,开放赎回,
2017-08-31,1.5850,2.2680,0.19%,限制大额申购,开放赎回,
2017-09-01,1.5930,2.2760,0.50%,限制大额申购,开放赎回,
2017-09-04,1.5880,2.2710,-0.31%,限制大额申购,开放赎回,
2017-09-05,1.5920,2.2750,0.25%,限制大额申购,开放赎回,
2017-09-06,1.5940,2.2770,0.13%,限制大额申购,开放赎回,
2017-09-07,1.5820,2.2650,-0.75%,限制大额申购,开放赎回,
2017-09-08,1.5790,2.2620,-0.19%,限制大额申购,开放赎回,
2017-09-11,1.5990,2.2820,1.27%,限制大额申购,开放赎回,
2017-09-12,1.6000,2.2830,0.06%,限制大额申购,开放赎回,
2017-09-13,1.6100,2.2930,0.63%,限制大额申购,开放赎回,
2017-09-14,1.6010,2.2840,-0.56%,限制大额申购,开放赎回,
2017-09-15,1.5840,2.2670,-1.06%,限制大额申购,开放赎回,
2017-09-18,1.6070,2.2900,1.45%,限制大额申购,开放赎回,
2017-09-19,1.5960,2.2790,-0.68%,限制大额申购,开放赎回,
2017-09-20,1.6100,2.2930,0.88%,限制大额申购,开放赎回,
2017-09-21,1.6000,2.2830,-0.62%,限制大额申购,开放赎回,
2017-09-22,1.5870,2.2700,-0.81%,限制大额申购,开放赎回,
2017-09-25,1.5790,2.2620,-0.50%,限制大额申购,开放赎回,
2017-09-26,1.5870,2.2700,0.51%,限制大额申购,开放赎回,
2017-09-27,1.5960,2.2790,0.57%,限制大额申购,开放赎回,
2017-09-28,1.6000,2.2830,0.25%,限制大额申购,开放赎回,
2017-09-29,1.6040,2.2870,0.25%,限制大额申购,开放赎回,
2017-10-09,1.6200,2.3030,1.00%,限制大额申购,开放赎回,
2017-10-10,1.6220,2.3050,0.12%,限制大额申购,开放赎回,
2017-10-11,1.6260,2.3090,0.25%,限制大额申购,开放赎回,
2017-10-12,1.6210,2.3040,-0.31%,限制大额申购,开放赎回,
2017-10-13,1.6320,2.3150,0.68%,限制大额申购,开放赎回,
2017-10-16,1.6200,2.3030,-0.74%,限制大额申购,开放赎回,
2017-10-17,1.6200,2.3030,0.00%,限制大额申购,开放赎回,
2017-10-18,1.6260,2.3090,0.37%,限制大额申购,开放赎回,
2017-10-19,1.6280,2.3110,0.12%,限制大额申购,开放赎回,
2017-10-20,1.6320,2.3150,0.25%,限制大额申购,开放赎回,
2017-10-23,1.6400,2.3230,0.49%,限制大额申购,开放赎回,
2017-10-24,1.6400,2.3230,0.00%,限制大额申购,开放赎回,
2017-10-25,1.6460,2.3290,0.37%,限制大额申购,开放赎回,
2017-10-26,1.6640,2.3470,1.09%,限制大额申购,开放赎回,
2017-10-27,1.6860,2.3690,1.32%,限制大额申购,开放赎回,
2017-10-30,1.6740,2.3570,-0.71%,限制大额申购,开放赎回,
2017-10-31,1.6830,2.3660,0.54%,限制大额申购,开放赎回,
2017-11-01,1.6820,2.3650,-0.06%,限制大额申购,开放赎回,
2017-11-02,1.6720,2.3550,-0.59%,限制大额申购,开放赎回,
2017-11-03,1.6780,2.3610,0.36%,限制大额申购,开放赎回,
2017-11-06,1.7040,2.3870,1.55%,限制大额申购,开放赎回,
2017-11-07,1.7080,2.3910,0.23%,限制大额申购,开放赎回,
2017-11-08,1.7020,2.3850,-0.35%,限制大额申购,开放赎回,
2017-11-09,1.7160,2.3990,0.82%,限制大额申购,开放赎回,
2017-11-10,1.7430,2.4260,1.57%,限制大额申购,开放赎回,
2017-11-13,1.7490,2.4320,0.34%,限制大额申购,开放赎回,
2017-11-14,1.7230,2.4060,-1.49%,限制大额申购,开放赎回,
2017-11-15,1.7100,2.3930,-0.75%,限制大额申购,开放赎回,
2017-11-16,1.7490,2.4320,2.28%,限制大额申购,开放赎回,
2017-11-17,1.7250,2.4080,-1.37%,限制大额申购,开放赎回,
2017-11-20,1.7540,2.4370,1.68%,限制大额申购,开放赎回,
2017-11-21,1.7800,2.4630,1.48%,限制大额申购,开放赎回,
2017-11-22,1.7680,2.4510,-0.67%,限制大额申购,开放赎回,
2017-11-23,1.7080,2.3910,-3.39%,限制大额申购,开放赎回,
2017-11-24,1.6960,2.3790,-0.70%,限制大额申购,开放赎回,
2017-11-27,1.6510,2.3340,-2.65%,限制大额申购,开放赎回,
2017-11-28,1.6710,2.3540,1.21%,限制大额申购,开放赎回,
2017-11-29,1.6650,2.3480,-0.36%,限制大额申购,开放赎回,
2017-11-30,1.6500,2.3330,-0.90%,限制大额申购,开放赎回,
2017-12-01,1.6560,2.3390,0.36%,限制大额申购,开放赎回,
2017-12-04,1.6870,2.3700,1.87%,限制大额申购,开放赎回,
2017-12-05,1.6710,2.3540,-0.95%,限制大额申购,开放赎回,
2017-12-06,1.6720,2.3550,0.06%,限制大额申购,开放赎回,
2017-12-07,1.6430,2.3260,-1.73%,限制大额申购,开放赎回,
2017-12-08,1.6660,2.3490,1.40%,限制大额申购,开放赎回,
2017-12-11,1.7120,2.3950,2.76%,限制大额申购,开放赎回,
2017-12-12,1.7050,2.3880,-0.41%,限制大额申购,开放赎回,
2017-12-13,1.7290,2.4120,1.41%,限制大额申购,开放赎回,
2017-12-14,1.7320,2.4150,0.17%,限制大额申购,开放赎回,
2017-12-15,1.6980,2.3810,-1.96%,限制大额申购,开放赎回,
2017-12-18,1.6880,2.3710,-0.59%,限制大额申购,开放赎回,
2017-12-19,1.7160,2.3990,1.66%,限制大额申购,开放赎回,
2017-12-20,1.7280,2.4110,0.70%,限制大额申购,开放赎回,
2017-12-21,1.7550,2.4380,1.56%,限制大额申购,开放赎回,
2017-12-22,1.7450,2.4280,-0.57%,限制大额申购,开放赎回,
2017-12-25,1.7350,2.4180,-0.57%,限制大额申购,开放赎回,
2017-12-26,1.7310,2.4140,-0.23%,限制大额申购,开放赎回,
2017-12-27,1.6960,2.3790,-2.02%,限制大额申购,开放赎回,
2017-12-28,1.7130,2.3960,1.00%,限制大额申购,开放赎回,
2017-12-29,1.7170,2.4000,0.23%,限制大额申购,开放赎回,
2017-12-31,1.7170,2.4000,,限制大额申购,开放赎回,
2018-01-02,1.7310,2.4140,0.82%,限制大额申购,开放赎回,
2018-01-03,1.7470,2.4300,0.92%,限制大额申购,开放赎回,
2018-01-04,1.7650,2.4480,1.03%,限制大额申购,开放赎回,
2018-01-05,1.7680,2.4510,0.17%,限制大额申购,开放赎回,
2018-01-08,1.7800,2.4630,0.68%,限制大额申购,开放赎回,
2018-01-09,1.8110,2.4940,1.74%,限制大额申购,开放赎回,
2018-01-10,1.8160,2.4990,0.28%,限制大额申购,开放赎回,
2018-01-11,1.8130,2.4960,-0.17%,限制大额申购,开放赎回,
2018-01-12,1.8200,2.5030,0.39%,限制大额申购,开放赎回,
2018-01-15,1.8310,2.5140,0.60%,限制大额申购,开放赎回,
2018-01-16,1.8650,2.5480,1.86%,限制大额申购,开放赎回,
2018-01-17,1.8280,2.5110,-1.98%,限制大额申购,开放赎回,
2018-01-18,1.8340,2.5170,0.33%,限制大额申购,开放赎回,
2018-01-19,1.8280,2.5110,-0.33%,限制大额申购,开放赎回,
2018-01-22,1.8570,2.5400,1.59%,限制大额申购,开放赎回,
2018-01-23,1.8700,2.5530,0.70%,限制大额申购,开放赎回,
2018-01-24,1.8700,2.5530,0.00%,限制大额申购,开放赎回,
2018-01-25,1.8480,2.5310,-1.18%,限制大额申购,开放赎回,
2018-01-26,1.8550,2.5380,0.38%,限制大额申购,开放赎回,
2018-01-29,1.8130,2.4960,-2.26%,限制大额申购,开放赎回,
2018-01-30,1.7950,2.4780,-0.99%,限制大额申购,开放赎回,
2018-01-31,1.8200,2.5030,1.39%,限制大额申购,开放赎回,
2018-02-01,1.8040,2.4870,-0.88%,限制大额申购,开放赎回,
2018-02-02,1.8110,2.4940,0.39%,限制大额申购,开放赎回,
2018-02-05,1.7920,2.4750,-1.05%,限制大额申购,开放赎回,
2018-02-06,1.7420,2.4250,-2.79%,限制大额申购,开放赎回,
2018-02-07,1.6690,2.3520,-4.19%,限制大额申购,开放赎回,
2018-02-08,1.6750,2.3580,0.36%,限制大额申购,开放赎回,
2018-02-09,1.6220,2.3050,-3.16%,限制大额申购,开放赎回,
2018-02-12,1.6560,2.3390,2.10%,限制大额申购,开放赎回,
2018-02-13,1.6780,2.3610,1.33%,限制大额申购,开放赎回,
2018-02-14,1.6930,2.3760,0.89%,限制大额申购,开放赎回,
2018-02-22,1.7420,2.4250,2.89%,限制大额申购,开放赎回,
2018-02-23,1.7500,2.4330,0.46%,限制大额申购,开放赎回,
2018-02-26,1.7560,2.4390,0.34%,限制大额申购,开放赎回,
2018-02-27,1.7170,2.4000,-2.22%,限制大额申购,开放赎回,
2018-02-28,1.6960,2.3790,-1.22%,限制大额申购,开放赎回,
2018-03-01,1.6970,2.3800,0.06%,限制大额申购,开放赎回,
2018-03-02,1.6910,2.3740,-0.35%,限制大额申购,开放赎回,
2018-03-05,1.6790,2.3620,-0.71%,限制大额申购,开放赎回,
2018-03-06,1.7030,2.3860,1.43%,限制大额申购,开放赎回,
2018-03-07,1.6900,2.3730,-0.76%,限制大额申购,开放赎回,
2018-03-08,1.7060,2.3890,0.95%,限制大额申购,开放赎回,
2018-03-09,1.7140,2.3970,0.47%,限制大额申购,开放赎回,
2018-03-12,1.7240,2.4070,0.58%,限制大额申购,开放赎回,
2018-03-13,1.7110,2.3940,-0.75%,限制大额申购,开放赎回,
2018-03-14,1.7080,2.3910,-0.18%,限制大额申购,开放赎回,
2018-03-15,1.7270,2.4100,1.11%,限制大额申购,开放赎回,
2018-03-16,1.7110,2.3940,-0.93%,限制大额申购,开放赎回,
2018-03-19,1.7150,2.3980,0.23%,限制大额申购,开放赎回,
2018-03-20,1.7120,2.3950,-0.17%,限制大额申购,开放赎回,
2018-03-21,1.6980,2.3810,-0.82%,限制大额申购,开放赎回,
2018-03-22,1.6690,2.3520,-1.71%,限制大额申购,开放赎回,
2018-03-23,1.6210,2.3040,-2.88%,限制大额申购,开放赎回,
2018-03-26,1.6310,2.3140,0.62%,限制大额申购,开放赎回,
2018-03-27,1.6430,2.3260,0.74%,限制大额申购,开放赎回,
2018-03-28,1.6100,2.2930,-2.01%,限制大额申购,开放赎回,
2018-03-29,1.6300,2.3130,1.24%,限制大额申购,开放赎回,
2018-03-30,1.6420,2.3250,0.74%,限制大额申购,开放赎回,
