2013-06-14,1.0000,1.0000,,封闭期,封闭期,
2013-06-21,0.9980,0.9980,-0.20%,封闭期,封闭期,
2013-06-27,0.9980,0.9980,0.00%,封闭期,封闭期,
2013-06-28,0.9980,0.9980,0.00%,开放申购,开放赎回,
2013-06-30,0.9990,0.9990,0.10%,开放申购,开放赎回,
2013-07-01,0.9990,0.9990,0.00%,开放申购,开放赎回,
2013-07-02,1.0000,1.0000,0.10%,开放申购,开放赎回,
2013-07-03,0.9990,0.9990,-0.10%,开放申购,开放赎回,
2013-07-04,1.0000,1.0000,0.10%,暂停申购,暂停赎回,
2013-07-05,1.0000,1.0000,0.00%,开放申购,开放赎回,
2013-07-08,1.0000,1.0000,0.00%,开放申购,开放赎回,
2013-07-09,1.0010,1.0010,0.10%,开放申购,开放赎回,
2013-07-10,1.0030,1.0030,0.20%,开放申购,开放赎回,
2013-07-11,1.0070,1.0070,0.40%,开放申购,开放赎回,
2013-07-12,1.0070,1.0070,0.00%,开放申购,开放赎回,
2013-07-15,1.0070,1.0070,0.00%,开放申购,开放赎回,
2013-07-16,1.0050,1.0050,-0.20%,开放申购,开放赎回,
2013-07-17,1.0090,1.0090,0.40%,开放申购,开放赎回,
2013-07-18,1.0100,1.0100,0.10%,开放申购,开放赎回,
2013-07-19,1.0080,1.0080,-0.20%,开放申购,开放赎回,
2013-07-22,1.0100,1.0100,0.20%,开放申购,开放赎回,
2013-07-23,1.0070,1.0070,-0.30%,开放申购,开放赎回,
2013-07-24,1.0080,1.0080,0.10%,开放申购,开放赎回,
2013-07-25,1.0110,1.0110,0.30%,开放申购,开放赎回,
2013-07-26,1.0090,1.0090,-0.20%,开放申购,开放赎回,
2013-07-29,1.0070,1.0070,-0.20%,开放申购,开放赎回,
2013-07-30,1.0110,1.0110,0.40%,开放申购,开放赎回,
2013-07-31,1.0150,1.0150,0.40%,开放申购,开放赎回,
2013-08-01,1.0300,1.0300,1.48%,开放申购,开放赎回,
2013-08-02,1.0320,1.0320,0.19%,开放申购,开放赎回,
2013-08-05,1.0310,1.0310,-0.10%,开放申购,开放赎回,
2013-08-06,1.0220,1.0220,-0.87%,开放申购,开放赎回,
2013-08-07,1.0200,1.0200,-0.20%,开放申购,开放赎回,
2013-08-08,1.0250,1.0250,0.49%,开放申购,开放赎回,
2013-08-09,1.0220,1.0220,-0.29%,开放申购,开放赎回,
2013-08-12,1.0220,1.0220,0.00%,开放申购,开放赎回,
2013-08-13,1.0250,1.0250,0.29%,开放申购,开放赎回,
2013-08-14,1.0190,1.0190,-0.59%,开放申购,开放赎回,
2013-08-15,1.0040,1.0040,-1.47%,开放申购,开放赎回,
2013-08-16,1.0030,1.0030,-0.10%,开放申购,开放赎回,
2013-08-19,0.9990,0.9990,-0.40%,开放申购,开放赎回,
2013-08-20,1.0040,1.0040,0.50%,开放申购,开放赎回,
2013-08-21,0.9990,0.9990,-0.50%,开放申购,开放赎回,
2013-08-22,1.0060,1.0060,0.70%,开放申购,开放赎回,
2013-08-23,1.0090,1.0090,0.30%,开放申购,开放赎回,
2013-08-26,1.0080,1.0080,-0.10%,开放申购,开放赎回,
2013-08-27,0.9890,0.9890,-1.88%,开放申购,开放赎回,
2013-08-28,0.9910,0.9910,0.20%,开放申购,开放赎回,
2013-08-29,0.9960,0.9960,0.50%,开放申购,开放赎回,
2013-08-30,0.9890,0.9890,-0.70%,开放申购,开放赎回,
2013-09-02,0.9890,0.9890,0.00%,暂停申购,暂停赎回,
2013-09-03,0.9930,0.9930,0.40%,开放申购,开放赎回,
2013-09-04,1.0000,1.0000,0.70%,开放申购,开放赎回,
2013-09-05,1.0010,1.0010,0.10%,开放申购,开放赎回,
2013-09-06,1.0010,1.0010,0.00%,开放申购,开放赎回,
2013-09-09,1.0120,1.0120,1.10%,开放申购,开放赎回,
2013-09-10,1.0190,1.0190,0.69%,开放申购,开放赎回,
2013-09-11,1.0210,1.0210,0.20%,开放申购,开放赎回,
2013-09-12,1.0190,1.0190,-0.20%,开放申购,开放赎回,
2013-09-13,1.0220,1.0220,0.29%,开放申购,开放赎回,
2013-09-16,1.0280,1.0280,0.59%,开放申购,开放赎回,
2013-09-17,1.0330,1.0330,0.49%,开放申购,开放赎回,
2013-09-18,1.0430,1.0430,0.97%,开放申购,开放赎回,
2013-09-23,1.0330,1.0330,-0.96%,开放申购,开放赎回,
2013-09-24,1.0330,1.0330,0.00%,开放申购,开放赎回,
2013-09-25,1.0300,1.0300,-0.29%,开放申购,开放赎回,
2013-09-26,1.0360,1.0360,0.58%,开放申购,开放赎回,
2013-09-27,1.0350,1.0350,-0.10%,开放申购,开放赎回,
2013-09-30,1.0300,1.0300,-0.48%,开放申购,开放赎回,
2013-10-08,1.0090,1.0090,-2.04%,开放申购,开放赎回,
2013-10-09,1.0090,1.0090,0.00%,开放申购,开放赎回,
2013-10-10,1.0330,1.0330,2.38%,开放申购,开放赎回,
2013-10-11,1.0390,1.0390,0.58%,开放申购,开放赎回,
2013-10-14,1.0450,1.0450,0.58%,开放申购,开放赎回,
2013-10-15,1.0380,1.0380,-0.67%,开放申购,开放赎回,
2013-10-16,1.0520,1.0520,1.35%,开放申购,开放赎回,
2013-10-17,1.0590,1.0590,0.67%,开放申购,开放赎回,
2013-10-18,1.0660,1.0660,0.66%,开放申购,开放赎回,
2013-10-21,1.0650,1.0650,-0.09%,开放申购,开放赎回,
2013-10-22,1.0730,1.0730,0.75%,开放申购,开放赎回,
2013-10-23,1.0710,1.0710,-0.19%,开放申购,开放赎回,
2013-10-24,1.0780,1.0780,0.65%,开放申购,开放赎回,
2013-10-25,1.0800,1.0800,0.19%,开放申购,开放赎回,
2013-10-28,1.0800,1.0800,0.00%,开放申购,开放赎回,
2013-10-29,1.0830,1.0830,0.28%,开放申购,开放赎回,
2013-10-30,1.0730,1.0730,-0.92%,开放申购,开放赎回,
2013-10-31,1.0720,1.0720,-0.09%,开放申购,开放赎回,
2013-11-01,1.0710,1.0710,-0.09%,开放申购,开放赎回,
2013-11-04,1.0760,1.0760,0.47%,开放申购,开放赎回,
2013-11-05,1.0750,1.0750,-0.09%,开放申购,开放赎回,
2013-11-06,1.0740,1.0740,-0.09%,开放申购,开放赎回,
2013-11-07,1.0570,1.0570,-1.58%,开放申购,开放赎回,
2013-11-08,1.0760,1.0760,1.80%,开放申购,开放赎回,
2013-11-11,1.0770,1.0770,0.09%,开放申购,开放赎回,
2013-11-12,1.0770,1.0770,0.00%,开放申购,开放赎回,
2013-11-13,1.0930,1.0930,1.49%,开放申购,开放赎回,
2013-11-14,1.0970,1.0970,0.37%,开放申购,开放赎回,
2013-11-15,1.1030,1.1030,0.55%,开放申购,开放赎回,
2013-11-18,1.0960,1.0960,-0.63%,开放申购,开放赎回,
2013-11-19,1.0930,1.0930,-0.27%,开放申购,开放赎回,
2013-11-20,1.0910,1.0910,-0.18%,开放申购,开放赎回,
2013-11-21,1.1020,1.1020,1.01%,开放申购,开放赎回,
2013-11-22,1.1080,1.1080,0.54%,开放申购,开放赎回,
2013-11-25,1.1090,1.1090,0.09%,开放申购,开放赎回,
2013-11-26,1.1130,1.1130,0.36%,开放申购,开放赎回,
2013-11-27,1.1170,1.1170,0.36%,开放申购,开放赎回,
2013-11-28,1.1170,1.1170,0.00%,暂停申购,暂停赎回,
2013-11-29,1.1180,1.1180,0.09%,开放申购,开放赎回,
2013-12-02,1.1140,1.1140,-0.36%,开放申购,开放赎回,
2013-12-03,1.1120,1.1120,-0.18%,开放申购,开放赎回,
2013-12-04,1.1110,1.1110,-0.09%,开放申购,开放赎回,
2013-12-05,1.1070,1.1070,-0.36%,开放申购,开放赎回,
2013-12-06,1.1170,1.1170,0.90%,开放申购,开放赎回,
2013-12-09,1.1170,1.1170,0.00%,开放申购,开放赎回,
2013-12-10,1.1130,1.1130,-0.36%,开放申购,开放赎回,
2013-12-11,1.1000,1.1000,-1.17%,开放申购,开放赎回,
2013-12-12,1.0980,1.0980,-0.18%,开放申购,开放赎回,
2013-12-13,1.0980,1.0980,0.00%,开放申购,开放赎回,
2013-12-16,1.1050,1.1050,0.64%,开放申购,开放赎回,
2013-12-17,1.1010,1.1010,-0.36%,开放申购,开放赎回,
2013-12-18,1.1150,1.1150,1.27%,开放申购,开放赎回,
2013-12-19,1.1110,1.1110,-0.36%,开放申购,开放赎回,
2013-12-20,1.1180,1.1180,0.63%,开放申购,开放赎回,
2013-12-23,1.1240,1.1240,0.54%,开放申购,开放赎回,
2013-12-24,1.1270,1.1270,0.27%,开放申购,开放赎回,
2013-12-25,1.1270,1.1270,0.00%,暂停申购,暂停赎回,
2013-12-26,1.1310,1.1310,0.35%,开放申购,开放赎回,
2013-12-27,1.1290,1.1290,-0.18%,开放申购,开放赎回,
2013-12-30,1.1290,1.1290,0.00%,开放申购,开放赎回,
2013-12-31,1.1330,1.1330,0.35%,开放申购,开放赎回,
2014-01-02,1.1240,1.1240,-0.79%,开放申购,开放赎回,
2014-01-03,1.1220,1.1220,-0.18%,开放申购,开放赎回,
2014-01-06,1.1170,1.1170,-0.45%,开放申购,开放赎回,
2014-01-07,1.1240,1.1240,0.63%,开放申购,开放赎回,
2014-01-08,1.1280,1.1280,0.36%,开放申购,开放赎回,
2014-01-09,1.1300,1.1300,0.18%,开放申购,开放赎回,
2014-01-10,1.1350,1.1350,0.44%,开放申购,开放赎回,
2014-01-13,1.1180,1.1180,-1.50%,开放申购,开放赎回,
2014-01-14,1.1310,1.1310,1.16%,开放申购,开放赎回,
2014-01-15,1.1350,1.1350,0.35%,开放申购,开放赎回,
2014-01-16,1.1310,1.1310,-0.35%,开放申购,开放赎回,
2014-01-17,1.1210,1.1210,-0.88%,开放申购,开放赎回,
2014-01-20,1.1210,1.1210,0.00%,暂停申购,暂停赎回,
2014-01-21,1.1240,1.1240,0.27%,开放申购,开放赎回,
2014-01-22,1.1260,1.1260,0.18%,开放申购,开放赎回,
2014-01-23,1.1170,1.1170,-0.80%,开放申购,开放赎回,
2014-01-24,1.0920,1.0920,-2.24%,开放申购,开放赎回,
2014-01-27,1.0820,1.0820,-0.92%,开放申购,开放赎回,
2014-01-28,1.0900,1.0900,0.74%,开放申购,开放赎回,
2014-01-29,1.0770,1.0770,-1.19%,开放申购,开放赎回,
2014-01-30,1.0950,1.0950,1.67%,开放申购,开放赎回,
2014-02-07,1.0980,1.0980,0.27%,开放申购,开放赎回,
2014-02-10,1.0990,1.0990,0.09%,开放申购,开放赎回,
2014-02-11,1.1080,1.1080,0.82%,开放申购,开放赎回,
2014-02-12,1.1130,1.1130,0.45%,开放申购,开放赎回,
2014-02-13,1.1220,1.1220,0.81%,开放申购,开放赎回,
2014-02-14,1.1240,1.1240,0.18%,开放申购,开放赎回,
2014-02-17,1.1240,1.1240,0.00%,暂停申购,暂停赎回,
2014-02-18,1.1330,1.1330,0.80%,开放申购,开放赎回,
2014-02-19,1.1240,1.1240,-0.79%,开放申购,开放赎回,
2014-02-20,1.1310,1.1310,0.62%,开放申购,开放赎回,
2014-02-21,1.1310,1.1310,0.00%,开放申购,开放赎回,
2014-02-24,1.1370,1.1370,0.53%,开放申购,开放赎回,
2014-02-25,1.1370,1.1370,0.00%,开放申购,开放赎回,
2014-02-26,1.1360,1.1360,-0.09%,开放申购,开放赎回,
2014-02-27,1.1450,1.1450,0.79%,开放申购,开放赎回,
2014-02-28,1.1440,1.1440,-0.09%,开放申购,开放赎回,
2014-03-03,1.1380,1.1380,-0.52%,开放申购,开放赎回,
2014-03-04,1.1540,1.1540,1.41%,开放申购,开放赎回,
2014-03-05,1.1530,1.1530,-0.09%,开放申购,开放赎回,
2014-03-06,1.1540,1.1540,0.09%,开放申购,开放赎回,
2014-03-07,1.1500,1.1500,-0.35%,开放申购,开放赎回,
2014-03-10,1.1470,1.1470,-0.26%,开放申购,开放赎回,
2014-03-11,1.1410,1.1410,-0.52%,开放申购,开放赎回,
2014-03-12,1.1430,1.1430,0.18%,开放申购,开放赎回,
2014-03-13,1.1280,1.1280,-1.31%,开放申购,开放赎回,
2014-03-14,1.1250,1.1250,-0.27%,开放申购,开放赎回,
2014-03-17,1.1350,1.1350,0.89%,开放申购,开放赎回,
2014-03-18,1.1470,1.1470,1.06%,开放申购,开放赎回,
2014-03-19,1.1360,1.1360,-0.96%,开放申购,开放赎回,
2014-03-20,1.1390,1.1390,0.26%,开放申购,开放赎回,
2014-03-21,1.1280,1.1280,-0.97%,开放申购,开放赎回,
2014-03-24,1.1150,1.1150,-1.15%,开放申购,开放赎回,
2014-03-25,1.1160,1.1160,0.09%,开放申购,开放赎回,
2014-03-26,1.1010,1.1010,-1.34%,开放申购,开放赎回,
2014-03-27,1.0960,1.0960,-0.45%,开放申购,开放赎回,
2014-03-28,1.0990,1.0990,0.27%,开放申购,开放赎回,
2014-03-31,1.1120,1.1120,1.18%,开放申购,开放赎回,
2014-04-01,1.1250,1.1250,1.17%,开放申购,开放赎回,
2014-04-02,1.1300,1.1300,0.44%,开放申购,开放赎回,
2014-04-03,1.1220,1.1220,-0.71%,开放申购,开放赎回,
2014-04-04,1.0960,1.0960,-2.32%,开放申购,开放赎回,
2014-04-08,1.0870,1.0870,-0.82%,开放申购,开放赎回,
2014-04-09,1.1070,1.1070,1.84%,开放申购,开放赎回,
2014-04-10,1.0770,1.0770,-2.71%,开放申购,开放赎回,
2014-04-11,1.0630,1.0630,-1.30%,开放申购,开放赎回,
2014-04-14,1.0690,1.0690,0.56%,开放申购,开放赎回,
2014-04-15,1.0740,1.0740,0.47%,开放申购,开放赎回,
2014-04-16,1.0920,1.0920,1.68%,开放申购,开放赎回,
2014-04-17,1.0940,1.0940,0.18%,开放申购,开放赎回,
2014-04-18,1.0940,1.0940,0.00%,暂停申购,暂停赎回,
2014-04-21,1.0990,1.0990,0.46%,开放申购,开放赎回,
2014-04-22,1.1090,1.1090,0.91%,开放申购,开放赎回,
2014-04-23,1.1050,1.1050,-0.36%,开放申购,开放赎回,
2014-04-24,1.1040,1.1040,-0.09%,开放申购,开放赎回,
2014-04-25,1.0890,1.0890,-1.36%,开放申购,开放赎回,
2014-04-28,1.0860,1.0860,-0.28%,开放申购,开放赎回,
2014-04-29,1.0930,1.0930,0.64%,开放申购,开放赎回,
2014-04-30,1.1000,1.1000,0.64%,开放申购,开放赎回,
2014-05-05,1.1050,1.1050,0.45%,开放申购,开放赎回,
2014-05-06,1.0910,1.0910,-1.27%,开放申购,开放赎回,
2014-05-07,1.0900,1.0900,-0.09%,开放申购,开放赎回,
2014-05-08,1.0880,1.0880,-0.18%,开放申购,开放赎回,
2014-05-09,1.0910,1.0910,0.28%,开放申购,开放赎回,
2014-05-12,1.1050,1.1050,1.28%,开放申购,开放赎回,
2014-05-13,1.1020,1.1020,-0.27%,开放申购,开放赎回,
2014-05-14,1.0950,1.0950,-0.64%,开放申购,开放赎回,
2014-05-15,1.0860,1.0860,-0.82%,开放申购,开放赎回,
2014-05-16,1.0900,1.0900,0.37%,开放申购,开放赎回,
2014-05-19,1.0950,1.0950,0.46%,开放申购,开放赎回,
2014-05-20,1.0870,1.0870,-0.73%,开放申购,开放赎回,
2014-05-21,1.0960,1.0960,0.83%,开放申购,开放赎回,
2014-05-22,1.0990,1.0990,0.27%,开放申购,开放赎回,
2014-05-23,1.1060,1.1060,0.64%,开放申购,开放赎回,
2014-05-26,1.1060,1.1060,0.00%,暂停申购,暂停赎回,
2014-05-27,1.1130,1.1130,0.63%,开放申购,开放赎回,
2014-05-28,1.1110,1.1110,-0.18%,开放申购,开放赎回,
2014-05-29,1.1190,1.1190,0.72%,开放申购,开放赎回,
2014-05-30,1.1200,1.1200,0.09%,开放申购,开放赎回,
2014-06-03,1.1200,1.1200,0.00%,开放申购,开放赎回,
2014-06-04,1.1220,1.1220,0.18%,开放申购,开放赎回,
2014-06-05,1.1290,1.1290,0.62%,开放申购,开放赎回,
2014-06-06,1.1360,1.1360,0.62%,开放申购,开放赎回,
2014-06-09,1.1360,1.1360,0.00%,开放申购,开放赎回,
2014-06-10,1.1350,1.1350,-0.09%,开放申购,开放赎回,
2014-06-11,1.1310,1.1310,-0.35%,开放申购,开放赎回,
2014-06-12,1.1220,1.1220,-0.80%,开放申购,开放赎回,
2014-06-13,1.1250,1.1250,0.27%,开放申购,开放赎回,
2014-06-16,1.1230,1.1230,-0.18%,开放申购,开放赎回,
2014-06-17,1.1280,1.1280,0.45%,开放申购,开放赎回,
2014-06-18,1.1340,1.1340,0.53%,开放申购,开放赎回,
2014-06-19,1.1340,1.1340,0.00%,开放申购,开放赎回,
2014-06-20,1.1370,1.1370,0.26%,开放申购,开放赎回,
2014-06-23,1.1350,1.1350,-0.18%,开放申购,开放赎回,
2014-06-24,1.1290,1.1290,-0.53%,开放申购,开放赎回,
2014-06-25,1.1350,1.1350,0.53%,开放申购,开放赎回,
2014-06-26,1.1350,1.1350,0.00%,开放申购,开放赎回,
2014-06-27,1.1400,1.1400,0.44%,开放申购,开放赎回,
2014-06-30,1.1400,1.1400,0.00%,开放申购,开放赎回,
2014-07-01,1.1490,1.1490,0.79%,开放申购,开放赎回,
2014-07-02,1.1480,1.1480,-0.09%,开放申购,开放赎回,
2014-07-03,1.1540,1.1540,0.52%,开放申购,开放赎回,
2014-07-04,1.1540,1.1540,0.00%,暂停申购,暂停赎回,
2014-07-07,1.1470,1.1470,-0.61%,开放申购,开放赎回,
2014-07-08,1.1360,1.1360,-0.96%,开放申购,开放赎回,
2014-07-09,1.1410,1.1410,0.44%,开放申购,开放赎回,
2014-07-10,1.1350,1.1350,-0.53%,开放申购,开放赎回,
2014-07-11,1.1370,1.1370,0.18%,开放申购,开放赎回,
2014-07-14,1.1430,1.1430,0.53%,开放申购,开放赎回,
2014-07-15,1.1380,1.1380,-0.44%,开放申购,开放赎回,
2014-07-16,1.1420,1.1420,0.35%,开放申购,开放赎回,
2014-07-17,1.1310,1.1310,-0.96%,开放申购,开放赎回,
2014-07-18,1.1430,1.1430,1.06%,开放申购,开放赎回,
2014-07-21,1.1390,1.1390,-0.35%,开放申购,开放赎回,
2014-07-22,1.1490,1.1490,0.88%,开放申购,开放赎回,
2014-07-23,1.1520,1.1520,0.26%,开放申购,开放赎回,
2014-07-24,1.1540,1.1540,0.17%,开放申购,开放赎回,
2014-07-25,1.1500,1.1500,-0.35%,开放申购,开放赎回,
2014-07-28,1.1510,1.1510,0.09%,开放申购,开放赎回,
2014-07-29,1.1470,1.1470,-0.35%,开放申购,开放赎回,
2014-07-30,1.1490,1.1490,0.17%,开放申购,开放赎回,
2014-07-31,1.1260,1.1260,-2.00%,开放申购,开放赎回,
2014-08-01,1.1250,1.1250,-0.09%,开放申购,开放赎回,
2014-08-04,1.1320,1.1320,0.62%,开放申购,开放赎回,
2014-08-05,1.1250,1.1250,-0.62%,开放申购,开放赎回,
2014-08-06,1.1230,1.1230,-0.18%,开放申购,开放赎回,
2014-08-07,1.1180,1.1180,-0.45%,开放申购,开放赎回,
2014-08-08,1.1280,1.1280,0.89%,开放申购,开放赎回,
2014-08-11,1.1330,1.1330,0.44%,开放申购,开放赎回,
2014-08-12,1.1300,1.1300,-0.26%,开放申购,开放赎回,
2014-08-13,1.1380,1.1380,0.71%,开放申购,开放赎回,
2014-08-14,1.1420,1.1420,0.35%,开放申购,开放赎回,
2014-08-15,1.1420,1.1420,0.00%,开放申购,开放赎回,
2014-08-18,1.1530,1.1530,0.96%,开放申购,开放赎回,
2014-08-19,1.1610,1.1610,0.69%,开放申购,开放赎回,
2014-08-20,1.1640,1.1640,0.26%,开放申购,开放赎回,
2014-08-21,1.1640,1.1640,0.00%,开放申购,开放赎回,
2014-08-22,1.1640,1.1640,0.00%,开放申购,开放赎回,
2014-08-25,1.1690,1.1690,0.43%,开放申购,开放赎回,
2014-08-26,1.1700,1.1700,0.09%,开放申购,开放赎回,
2014-08-27,1.1700,1.1700,0.00%,开放申购,开放赎回,
2014-08-28,1.1680,1.1680,-0.17%,开放申购,开放赎回,
2014-08-29,1.1720,1.1720,0.34%,开放申购,开放赎回,
2014-09-01,1.1710,1.1710,-0.09%,暂停申购,暂停赎回,
2014-09-02,1.1730,1.1730,0.17%,开放申购,开放赎回,
2014-09-03,1.1690,1.1690,-0.34%,开放申购,开放赎回,
2014-09-04,1.1680,1.1680,-0.09%,开放申购,开放赎回,
2014-09-05,1.1730,1.1730,0.43%,开放申购,开放赎回,
2014-09-09,1.1630,1.1630,-0.85%,开放申购,开放赎回,
2014-09-10,1.1680,1.1680,0.43%,开放申购,开放赎回,
2014-09-11,1.1690,1.1690,0.09%,开放申购,开放赎回,
2014-09-12,1.1610,1.1610,-0.68%,开放申购,开放赎回,
2014-09-15,1.1580,1.1580,-0.26%,开放申购,开放赎回,
2014-09-16,1.1670,1.1670,0.78%,开放申购,开放赎回,
2014-09-17,1.1670,1.1670,0.00%,开放申购,开放赎回,
2014-09-18,1.1740,1.1740,0.60%,开放申购,开放赎回,
2014-09-19,1.1700,1.1700,-0.34%,开放申购,开放赎回,
2014-09-22,1.1600,1.1600,-0.85%,开放申购,开放赎回,
2014-09-23,1.1530,1.1530,-0.60%,开放申购,开放赎回,
2014-09-24,1.1620,1.1620,0.78%,开放申购,开放赎回,
2014-09-25,1.1430,1.1430,-1.64%,开放申购,开放赎回,
2014-09-26,1.1530,1.1530,0.87%,开放申购,开放赎回,
2014-09-29,1.1530,1.1530,0.00%,开放申购,开放赎回,
2014-09-30,1.1470,1.1470,,开放申购,开放赎回,
2014-10-08,1.1420,1.1420,-0.44%,开放申购,开放赎回,
2014-10-09,1.1200,1.1200,-1.93%,开放申购,开放赎回,
2014-10-10,1.1030,1.1030,-1.52%,开放申购,开放赎回,
2014-10-13,1.0840,1.0840,-1.72%,开放申购,开放赎回,
2014-10-14,1.0880,1.0880,0.37%,开放申购,开放赎回,
2014-10-15,1.0810,1.0810,-0.64%,开放申购,开放赎回,
2014-10-16,1.0820,1.0820,0.09%,开放申购,开放赎回,
2014-10-17,1.0970,1.0970,1.39%,开放申购,开放赎回,
2014-10-20,1.1080,1.1080,1.00%,开放申购,开放赎回,
2014-10-21,1.1300,1.1300,1.99%,开放申购,开放赎回,
2014-10-22,1.1210,1.1210,-0.80%,开放申购,开放赎回,
2014-10-23,1.1390,1.1390,1.61%,开放申购,开放赎回,
2014-10-24,1.1460,1.1460,0.61%,开放申购,开放赎回,
2014-10-27,1.1440,1.1440,-0.17%,开放申购,开放赎回,
2014-10-28,1.1610,1.1610,1.49%,开放申购,开放赎回,
2014-10-29,1.1560,1.1560,-0.43%,开放申购,开放赎回,
2014-10-30,1.1610,1.1610,0.43%,开放申购,开放赎回,
2014-10-31,1.1730,1.1730,1.03%,开放申购,开放赎回,
2014-11-03,1.1720,1.1720,-0.09%,开放申购,开放赎回,
2014-11-04,1.1710,1.1710,-0.09%,开放申购,开放赎回,
2014-11-05,1.1740,1.1740,0.26%,开放申购,开放赎回,
2014-11-06,1.1810,1.1810,0.60%,开放申购,开放赎回,
2014-11-07,1.1800,1.1800,-0.08%,开放申购,开放赎回,
2014-11-10,1.1840,1.1840,0.34%,开放申购,开放赎回,
2014-11-11,1.1850,1.1850,0.08%,开放申购,开放赎回,
2014-11-12,1.1880,1.1880,0.25%,开放申购,开放赎回,
2014-11-13,1.1900,1.1900,0.17%,开放申购,开放赎回,
2014-11-14,1.1880,1.1880,-0.17%,开放申购,开放赎回,
2014-11-17,1.1870,1.1870,-0.08%,开放申购,开放赎回,
2014-11-18,1.1940,1.1940,0.59%,开放申购,开放赎回,
2014-11-19,1.1930,1.1930,-0.08%,开放申购,开放赎回,
2014-11-20,1.1970,1.1970,0.34%,开放申购,开放赎回,
2014-11-21,1.2010,1.2010,0.33%,开放申购,开放赎回,
2014-11-24,1.2080,1.2080,0.58%,开放申购,开放赎回,
2014-11-25,1.2070,1.2070,-0.08%,开放申购,开放赎回,
2014-11-26,1.2130,1.2130,0.50%,开放申购,开放赎回,
2014-11-27,1.2130,1.2130,0.00%,暂停申购,暂停赎回,
2014-11-28,1.2140,1.2140,0.08%,开放申购,开放赎回,
2014-12-01,1.2020,1.2020,-0.99%,开放申购,开放赎回,
2014-12-02,1.2080,1.2080,0.50%,开放申购,开放赎回,
2014-12-03,1.2140,1.2140,0.50%,开放申购,开放赎回,
2014-12-04,1.2140,1.2140,0.00%,开放申购,开放赎回,
2014-12-05,1.2160,1.2160,0.16%,开放申购,开放赎回,
2014-12-08,1.2060,1.2060,-0.82%,开放申购,开放赎回,
2014-12-09,1.2070,1.2070,0.08%,开放申购,开放赎回,
2014-12-10,1.1880,1.1880,-1.57%,开放申购,开放赎回,
2014-12-11,1.1950,1.1950,0.59%,开放申购,开放赎回,
2014-12-12,1.1770,1.1770,-1.51%,开放申购,开放赎回,
2014-12-15,1.1720,1.1720,-0.42%,开放申购,开放赎回,
2014-12-16,1.1590,1.1590,-1.11%,开放申购,开放赎回,
2014-12-17,1.1800,1.1800,1.81%,开放申购,开放赎回,
2014-12-18,1.2080,1.2080,2.37%,开放申购,开放赎回,
2014-12-19,1.2130,1.2130,0.41%,开放申购,开放赎回,
2014-12-22,1.2190,1.2190,0.49%,开放申购,开放赎回,
2014-12-23,1.2190,1.2190,0.00%,开放申购,开放赎回,
2014-12-24,1.2200,1.2200,0.08%,开放申购,开放赎回,
2014-12-25,1.2200,1.2200,0.00%,暂停申购,开放赎回,
2014-12-26,1.2240,1.2240,0.33%,开放申购,开放赎回,
2014-12-29,1.2260,1.2260,0.16%,开放申购,开放赎回,
2014-12-30,1.2190,1.2190,-0.57%,开放申购,开放赎回,
2014-12-31,1.2070,1.2070,-0.98%,开放申购,开放赎回,
2015-01-05,1.1850,1.1850,-1.82%,开放申购,开放赎回,
2015-01-06,1.1770,1.1770,-0.68%,开放申购,开放赎回,
2015-01-07,1.1940,1.1940,1.44%,开放申购,开放赎回,
2015-01-08,1.2170,1.2170,1.93%,开放申购,开放赎回,
2015-01-09,1.2080,1.2080,-0.74%,开放申购,开放赎回,
2015-01-12,1.1990,1.1990,-0.75%,开放申购,开放赎回,
2015-01-13,1.1980,1.1980,-0.08%,开放申购,开放赎回,
2015-01-14,1.1920,1.1920,-0.50%,开放申购,开放赎回,
2015-01-15,1.1790,1.1790,-1.09%,开放申购,开放赎回,
2015-01-16,1.1960,1.1960,1.44%,开放申购,开放赎回,
2015-01-19,1.1960,1.1960,0.00%,暂停申购,暂停赎回,
2015-01-20,1.1980,1.1980,0.17%,开放申购,开放赎回,
2015-01-21,1.2020,1.2020,0.33%,开放申购,开放赎回,
2015-01-22,1.2220,1.2220,1.66%,开放申购,开放赎回,
2015-01-23,1.2180,1.2180,-0.33%,开放申购,开放赎回,
2015-01-26,1.2230,1.2230,0.41%,开放申购,开放赎回,
2015-01-27,1.2060,1.2060,-1.39%,开放申购,开放赎回,
2015-01-28,1.1990,1.1990,-0.58%,开放申购,开放赎回,
2015-01-29,1.2150,1.2150,1.33%,开放申购,开放赎回,
2015-01-30,1.1970,1.1970,-1.48%,开放申购,开放赎回,
2015-02-02,1.2060,1.2060,0.75%,开放申购,开放赎回,
2015-02-03,1.2200,1.2200,1.16%,开放申购,开放赎回,
2015-02-04,1.2200,1.2200,0.00%,开放申购,开放赎回,
2015-02-05,1.2340,1.2340,1.15%,开放申购,开放赎回,
2015-02-06,1.2280,1.2280,-0.49%,开放申购,开放赎回,
2015-02-09,1.2210,1.2210,-0.57%,开放申购,开放赎回,
2015-02-10,1.2330,1.2330,0.98%,开放申购,开放赎回,
2015-02-11,1.2360,1.2360,0.24%,开放申购,开放赎回,
2015-02-12,1.2470,1.2470,0.89%,开放申购,开放赎回,
2015-02-13,1.2520,1.2520,0.40%,开放申购,开放赎回,
2015-02-16,1.2520,1.2520,0.00%,暂停申购,暂停赎回,
