2019-07-16,1.0270,1.3140,0.00%,暂停申购,暂停赎回,
2019-07-17,1.0280,1.3150,0.10%,暂停申购,暂停赎回,
2019-07-18,1.0280,1.3150,0.00%,暂停申购,暂停赎回,
2019-07-19,1.0280,,0.00%,暂停申购,暂停赎回,
2019-07-22,1.0280,1.3150,0.00%,暂停申购,暂停赎回,
2019-07-23,1.0290,1.3160,0.10%,暂停申购,暂停赎回,
2019-07-24,1.0290,1.3160,0.00%,暂停申购,暂停赎回,
2019-07-25,1.0320,1.3190,0.29%,暂停申购,暂停赎回,
2019-07-26,1.0320,1.3190,0.00%,暂停申购,暂停赎回,
2019-07-29,1.0320,1.3190,0.00%,暂停申购,暂停赎回,
2019-07-30,1.0320,1.3190,0.00%,暂停申购,暂停赎回,
2019-07-31,1.0330,1.3200,0.10%,暂停申购,暂停赎回,
2019-08-01,1.0320,1.3190,-0.10%,暂停申购,暂停赎回,
2019-08-02,1.0340,1.3210,0.19%,暂停申购,暂停赎回,
2019-08-05,1.0330,1.3200,-0.10%,暂停申购,暂停赎回,
2019-08-06,1.0340,1.3210,0.10%,暂停申购,暂停赎回,
2019-08-07,1.0350,1.3220,0.10%,暂停申购,暂停赎回,
2019-08-08,1.0360,1.3230,0.10%,暂停申购,暂停赎回,
2019-08-09,1.0360,1.3230,0.00%,暂停申购,暂停赎回,
2019-08-12,1.0370,1.3240,0.10%,暂停申购,暂停赎回,
2019-08-13,1.0370,1.3240,0.00%,暂停申购,暂停赎回,
2019-08-14,1.0370,1.3240,0.00%,暂停申购,暂停赎回,
2019-08-15,1.0370,1.3240,0.00%,暂停申购,暂停赎回,
2019-08-16,1.0370,1.3240,0.00%,暂停申购,暂停赎回,
2019-08-19,1.0380,1.3250,0.10%,暂停申购,暂停赎回,
2019-08-20,1.0380,1.3250,0.00%,暂停申购,暂停赎回,
2019-08-21,1.0360,1.3230,-0.19%,暂停申购,暂停赎回,
2019-08-22,1.0370,1.3240,0.10%,暂停申购,暂停赎回,
2019-08-23,1.0400,1.3270,0.29%,暂停申购,暂停赎回,
2019-08-26,1.0390,1.3260,-0.10%,暂停申购,暂停赎回,
2019-08-27,1.0390,1.3260,0.00%,暂停申购,暂停赎回,
2019-08-28,1.0390,1.3260,0.00%,暂停申购,暂停赎回,
2019-08-29,1.0380,1.3250,-0.10%,暂停申购,暂停赎回,
2019-08-30,1.0390,1.3260,0.10%,暂停申购,暂停赎回,
2019-09-02,1.0400,1.3270,0.10%,暂停申购,暂停赎回,
2019-09-03,1.0400,1.3270,0.00%,暂停申购,暂停赎回,
2019-09-04,1.0400,1.3270,0.00%,暂停申购,暂停赎回,
2019-09-05,1.0420,1.3290,0.19%,暂停申购,暂停赎回,
2019-09-06,1.0430,1.3300,0.10%,暂停申购,暂停赎回,
2019-09-09,1.0430,1.3300,0.00%,开放申购,开放赎回,
2019-09-10,1.0430,1.3300,0.00%,暂停申购,暂停赎回,
2019-09-11,1.0430,1.3300,0.00%,暂停申购,暂停赎回,
2019-09-12,1.0430,1.3300,0.00%,暂停申购,暂停赎回,
2019-09-16,1.0420,1.3290,-0.10%,暂停申购,暂停赎回,
2019-09-17,1.0400,1.3270,-0.19%,暂停申购,暂停赎回,
2019-09-18,1.0410,1.3280,0.10%,暂停申购,暂停赎回,
2019-09-19,1.0410,1.3280,0.00%,暂停申购,暂停赎回,
2019-09-20,1.0420,1.3290,0.10%,暂停申购,暂停赎回,
2019-09-23,1.0410,1.3280,-0.10%,暂停申购,暂停赎回,
2019-09-24,1.0430,1.3300,0.19%,暂停申购,暂停赎回,
2019-09-25,1.0260,1.3310,0.07%,暂停申购,暂停赎回,每份派现金0.0177元
2019-09-26,1.0270,1.3320,0.10%,暂停申购,暂停赎回,
2019-09-27,1.0270,1.3320,0.00%,暂停申购,暂停赎回,
2019-09-30,1.0270,1.3320,0.00%,暂停申购,暂停赎回,
2019-10-08,1.0290,1.3340,0.19%,暂停申购,暂停赎回,
2019-10-09,1.0300,1.3350,0.10%,暂停申购,暂停赎回,
2019-10-10,1.0300,1.3350,0.00%,暂停申购,暂停赎回,
2019-10-11,1.0310,1.3360,0.10%,暂停申购,暂停赎回,
2019-10-14,1.0320,1.3370,0.10%,暂停申购,暂停赎回,
2019-10-15,1.0310,1.3360,-0.10%,暂停申购,暂停赎回,
2019-10-16,1.0300,1.3350,-0.10%,暂停申购,暂停赎回,
2019-10-17,1.0300,1.3350,0.00%,暂停申购,暂停赎回,
2019-10-18,1.0310,1.3360,0.10%,暂停申购,暂停赎回,
2019-10-21,1.0310,1.3360,0.00%,暂停申购,暂停赎回,
2019-10-22,1.0320,1.3370,0.10%,暂停申购,暂停赎回,
2019-10-23,1.0320,1.3370,0.00%,暂停申购,暂停赎回,
2019-10-24,1.0320,1.3370,0.00%,暂停申购,暂停赎回,
2019-10-25,1.0330,1.3380,0.10%,暂停申购,暂停赎回,
2019-10-28,1.0330,1.3380,0.00%,暂停申购,暂停赎回,
2019-10-29,1.0330,1.3380,0.00%,暂停申购,暂停赎回,
2019-10-30,1.0310,1.3360,-0.19%,暂停申购,暂停赎回,
2019-10-31,1.0310,1.3360,0.00%,暂停申购,暂停赎回,
2019-11-01,1.0330,1.3380,0.19%,暂停申购,暂停赎回,
2019-11-04,1.0340,1.3390,0.10%,暂停申购,暂停赎回,
2019-11-05,1.0350,1.3400,0.10%,暂停申购,暂停赎回,
2019-11-06,1.0350,1.3400,0.00%,暂停申购,暂停赎回,
2019-11-07,1.0350,1.3400,0.00%,暂停申购,暂停赎回,
2019-11-08,1.0350,1.3400,0.00%,暂停申购,暂停赎回,
2019-11-11,1.0340,1.3390,-0.10%,暂停申购,暂停赎回,
2019-11-12,1.0350,1.3400,0.10%,暂停申购,暂停赎回,
2019-11-13,1.0350,1.3400,0.00%,暂停申购,暂停赎回,
2019-11-14,1.0350,1.3400,0.00%,暂停申购,暂停赎回,
2019-11-15,1.0350,1.3400,0.00%,暂停申购,暂停赎回,
2019-11-18,1.0370,1.3420,0.19%,暂停申购,暂停赎回,
2019-11-19,1.0390,1.3440,0.19%,暂停申购,暂停赎回,
2019-11-20,1.0380,1.3430,-0.10%,暂停申购,暂停赎回,
2019-11-21,1.0380,1.3430,0.00%,暂停申购,暂停赎回,
2019-11-22,1.0360,1.3410,-0.19%,暂停申购,暂停赎回,
2019-11-25,1.0360,1.3410,0.00%,暂停申购,暂停赎回,
2019-11-26,1.0380,1.3430,0.19%,暂停申购,暂停赎回,
2019-11-27,1.0380,1.3430,0.00%,暂停申购,暂停赎回,
2019-11-28,1.0380,1.3430,0.00%,暂停申购,暂停赎回,
2019-11-29,1.0370,1.3420,-0.10%,暂停申购,暂停赎回,
2019-12-02,1.0370,1.3420,0.00%,暂停申购,暂停赎回,
2019-12-03,1.0370,1.3420,0.00%,暂停申购,暂停赎回,
2019-12-04,1.0380,1.3430,0.10%,暂停申购,暂停赎回,
2019-12-05,1.0380,1.3430,0.00%,暂停申购,暂停赎回,
2019-12-06,1.0390,1.3440,0.10%,暂停申购,暂停赎回,
2019-12-09,1.0390,1.3440,0.00%,开放申购,开放赎回,
2019-12-10,1.0400,1.3450,0.10%,暂停申购,暂停赎回,
2019-12-11,1.0400,1.3450,0.00%,暂停申购,暂停赎回,
2019-12-12,1.0410,1.3460,0.10%,暂停申购,暂停赎回,
2019-12-13,1.0410,1.3460,0.00%,暂停申购,暂停赎回,
2019-12-16,1.0420,1.3470,0.10%,暂停申购,暂停赎回,
2019-12-17,1.0430,1.3480,0.10%,暂停申购,暂停赎回,
2019-12-18,1.0420,1.3470,-0.10%,暂停申购,暂停赎回,
2019-12-19,1.0430,1.3480,0.10%,暂停申购,暂停赎回,
2019-12-20,1.0420,1.3470,-0.10%,暂停申购,暂停赎回,
2019-12-23,1.0420,1.3470,0.00%,暂停申购,暂停赎回,
2019-12-24,1.0250,1.3480,0.12%,暂停申购,暂停赎回,每份派现金0.0182元
2019-12-25,1.0260,1.3490,0.10%,暂停申购,暂停赎回,
2019-12-26,1.0270,1.3500,0.10%,暂停申购,暂停赎回,
2019-12-27,1.0260,1.3490,-0.10%,暂停申购,暂停赎回,
2019-12-30,1.0270,1.3500,0.10%,暂停申购,暂停赎回,
2019-12-31,1.0280,1.3510,0.10%,暂停申购,暂停赎回,
2020-01-02,1.0300,1.3530,0.19%,暂停申购,暂停赎回,
2020-01-03,1.0300,1.3530,0.00%,暂停申购,暂停赎回,
2020-01-06,1.0310,1.3540,0.10%,暂停申购,暂停赎回,
2020-01-07,1.0320,1.3550,0.10%,暂停申购,暂停赎回,
2020-01-08,1.0320,1.3550,0.00%,暂停申购,暂停赎回,
2020-01-09,1.0340,1.3570,0.19%,暂停申购,暂停赎回,
2020-01-10,1.0340,1.3570,0.00%,暂停申购,暂停赎回,
2020-01-13,1.0350,1.3580,0.10%,暂停申购,暂停赎回,
2020-01-14,1.0340,1.3570,-0.10%,暂停申购,暂停赎回,
2020-01-15,1.0340,1.3570,0.00%,暂停申购,暂停赎回,
2020-01-16,1.0340,1.3570,0.00%,暂停申购,暂停赎回,
2020-01-17,1.0340,1.3570,0.00%,暂停申购,暂停赎回,
2020-01-20,1.0360,1.3590,0.19%,暂停申购,暂停赎回,
2020-01-21,1.0360,1.3590,0.00%,暂停申购,暂停赎回,
2020-01-22,1.0370,1.3600,0.10%,暂停申购,暂停赎回,
2020-01-23,1.0350,1.3580,-0.19%,暂停申购,暂停赎回,
2020-02-03,1.0340,1.3570,-0.10%,暂停申购,暂停赎回,
2020-02-04,1.0360,1.3590,0.19%,暂停申购,暂停赎回,
2020-02-05,1.0370,1.3600,0.10%,暂停申购,暂停赎回,
2020-02-06,1.0390,1.3620,0.19%,暂停申购,暂停赎回,
2020-02-07,1.0400,1.3630,0.10%,暂停申购,暂停赎回,
2020-02-10,1.0420,1.3650,0.19%,暂停申购,暂停赎回,
2020-02-11,1.0420,1.3650,0.00%,暂停申购,暂停赎回,
2020-02-12,1.0450,1.3680,0.29%,暂停申购,暂停赎回,
2020-02-13,1.0450,1.3680,0.00%,暂停申购,暂停赎回,
2020-02-14,1.0450,1.3680,0.00%,暂停申购,暂停赎回,
2020-02-17,1.0470,1.3700,0.19%,暂停申购,暂停赎回,
2020-02-18,1.0480,1.3710,0.10%,暂停申购,暂停赎回,
2020-02-19,1.0490,1.3720,0.10%,暂停申购,暂停赎回,
2020-02-20,1.0510,1.3740,0.19%,暂停申购,暂停赎回,
2020-02-21,1.0520,1.3750,0.10%,暂停申购,暂停赎回,
2020-02-24,1.0530,1.3760,0.10%,暂停申购,暂停赎回,
2020-02-25,1.0530,1.3760,0.00%,暂停申购,暂停赎回,
2020-02-26,1.0520,1.3750,-0.10%,暂停申购,暂停赎回,
2020-02-27,1.0520,1.3750,0.00%,暂停申购,暂停赎回,
2020-02-28,1.0500,1.3730,-0.19%,暂停申购,暂停赎回,
2020-03-02,1.0510,1.3740,0.10%,暂停申购,暂停赎回,
2020-03-03,1.0520,1.3750,0.10%,暂停申购,暂停赎回,
2020-03-04,1.0530,1.3760,0.10%,暂停申购,暂停赎回,
2020-03-05,1.0540,1.3770,0.10%,暂停申购,暂停赎回,
2020-03-06,1.0560,1.3790,0.19%,暂停申购,暂停赎回,
2020-03-09,1.0550,1.3780,-0.09%,开放申购,开放赎回,
2020-03-10,1.0550,1.3780,0.00%,开放申购,开放赎回,
2020-03-11,1.0550,1.3780,0.00%,开放申购,开放赎回,
2020-03-12,1.0530,1.3760,-0.19%,开放申购,开放赎回,
2020-03-13,1.0510,1.3740,-0.19%,开放申购,开放赎回,
2020-03-16,1.0480,1.3710,-0.29%,开放申购,开放赎回,
2020-03-17,1.0460,1.3690,-0.19%,开放申购,开放赎回,
2020-03-18,1.0460,1.3690,0.00%,开放申购,开放赎回,
2020-03-19,1.0450,1.3680,-0.10%,开放申购,开放赎回,
2020-03-20,1.0450,1.3680,0.00%,开放申购,开放赎回,
2020-03-23,1.0450,1.3680,0.00%,暂停申购,暂停赎回,
2020-03-24,1.0280,1.3700,0.19%,暂停申购,暂停赎回,每份派现金0.0190元
2020-03-25,1.0300,1.3720,0.19%,暂停申购,暂停赎回,
2020-03-26,1.0300,1.3720,0.00%,暂停申购,暂停赎回,
2020-03-27,1.0300,1.3720,0.00%,暂停申购,暂停赎回,
2020-03-30,1.0300,1.3720,0.00%,暂停申购,暂停赎回,
2020-03-31,1.0320,1.3740,0.19%,暂停申购,暂停赎回,
2020-04-01,1.0330,1.3750,0.10%,暂停申购,暂停赎回,
2020-04-02,1.0330,1.3750,0.00%,暂停申购,暂停赎回,
2020-04-03,1.0330,1.3750,0.00%,暂停申购,暂停赎回,
2020-04-07,1.0420,1.3840,0.87%,暂停申购,暂停赎回,
2020-04-08,1.0440,1.3860,0.19%,暂停申购,暂停赎回,
2020-04-09,1.0450,1.3870,0.10%,暂停申购,暂停赎回,
2020-04-10,1.0430,1.3850,-0.19%,暂停申购,暂停赎回,
2020-04-13,1.0420,1.3840,-0.10%,暂停申购,暂停赎回,
2020-04-14,1.0440,1.3860,0.19%,暂停申购,暂停赎回,
2020-04-15,1.0450,1.3870,0.10%,暂停申购,暂停赎回,
2020-04-16,1.0460,1.3880,0.10%,暂停申购,暂停赎回,
2020-04-17,1.0460,1.3880,0.00%,暂停申购,暂停赎回,
2020-04-20,1.0460,1.3880,0.00%,暂停申购,暂停赎回,
2020-04-21,1.0460,1.3880,0.00%,暂停申购,暂停赎回,
2020-04-22,1.0480,1.3900,0.19%,暂停申购,暂停赎回,
2020-04-23,1.0530,1.3950,0.48%,暂停申购,暂停赎回,
2020-04-24,1.0530,1.3950,0.00%,暂停申购,暂停赎回,
2020-04-27,1.0530,1.3950,0.00%,暂停申购,暂停赎回,
2020-04-28,1.0530,1.3950,0.00%,暂停申购,暂停赎回,
2020-04-29,1.0540,1.3960,0.10%,暂停申购,暂停赎回,
2020-04-30,1.0550,1.3970,0.09%,暂停申购,暂停赎回,
2020-05-06,1.0540,1.3960,-0.09%,暂停申购,暂停赎回,
2020-05-07,1.0520,1.3940,-0.19%,暂停申购,暂停赎回,
2020-05-08,1.0520,1.3940,0.00%,暂停申购,暂停赎回,
2020-05-11,1.0500,1.3920,-0.19%,暂停申购,暂停赎回,
2020-05-12,1.0490,1.3910,-0.10%,暂停申购,暂停赎回,
2020-05-13,1.0480,1.3900,-0.10%,暂停申购,暂停赎回,
2020-05-14,1.0470,1.3890,-0.10%,暂停申购,暂停赎回,
2020-05-15,1.0480,1.3900,0.10%,暂停申购,暂停赎回,
2020-05-18,1.0470,1.3890,-0.10%,暂停申购,暂停赎回,
2020-05-19,1.0460,1.3880,-0.10%,暂停申购,暂停赎回,
2020-05-20,1.0450,1.3870,-0.10%,暂停申购,暂停赎回,
2020-05-21,1.0500,1.3920,0.48%,暂停申购,暂停赎回,
2020-05-22,1.0510,1.3930,0.10%,暂停申购,暂停赎回,
2020-05-25,1.0490,1.3910,-0.19%,暂停申购,暂停赎回,
2020-05-26,1.0470,1.3890,-0.19%,暂停申购,暂停赎回,
2020-05-27,1.0460,1.3880,-0.10%,暂停申购,暂停赎回,
2020-05-28,1.0460,1.3880,0.00%,暂停申购,暂停赎回,
2020-05-29,1.0460,1.3880,0.00%,暂停申购,暂停赎回,
2020-06-01,1.0460,1.3880,0.00%,暂停申购,暂停赎回,
2020-06-02,1.0430,1.3850,-0.29%,暂停申购,暂停赎回,
2020-06-03,1.0400,1.3820,-0.29%,暂停申购,暂停赎回,
2020-06-04,1.0390,1.3810,-0.10%,暂停申购,暂停赎回,
2020-06-05,1.0360,1.3780,-0.29%,暂停申购,暂停赎回,
2020-06-08,1.0350,1.3770,-0.10%,开放申购,开放赎回,
2020-06-09,1.0360,1.3780,0.10%,暂停申购,暂停赎回,
2020-06-10,1.0360,1.3780,0.00%,暂停申购,暂停赎回,
2020-06-11,1.0370,1.3790,0.10%,暂停申购,暂停赎回,
2020-06-12,1.0380,1.3800,0.10%,暂停申购,暂停赎回,
2020-06-15,1.0390,1.3810,0.10%,暂停申购,暂停赎回,
2020-06-16,1.0380,1.3800,-0.10%,暂停申购,暂停赎回,
2020-06-17,1.0370,1.3790,-0.10%,暂停申购,暂停赎回,
2020-06-18,1.0370,1.3790,0.00%,暂停申购,暂停赎回,
2020-06-19,1.0380,1.3800,0.10%,暂停申购,暂停赎回,
2020-06-22,1.0360,1.3780,-0.19%,暂停申购,暂停赎回,
2020-06-23,1.0080,1.3770,-0.12%,暂停申购,暂停赎回,每份派现金0.0268元
2020-06-24,1.0080,1.3770,0.00%,暂停申购,暂停赎回,
2020-06-29,1.0080,1.3770,0.00%,暂停申购,暂停赎回,
2020-06-30,1.0090,1.3780,0.10%,暂停申购,暂停赎回,
2020-07-01,1.0100,1.3790,0.10%,暂停申购,暂停赎回,
2020-07-02,1.0110,1.3800,0.10%,暂停申购,暂停赎回,
2020-07-03,1.0110,1.3800,0.00%,暂停申购,暂停赎回,
2020-07-06,1.0120,1.3810,0.10%,暂停申购,暂停赎回,
2020-07-07,1.0090,1.3780,-0.30%,暂停申购,暂停赎回,
2020-07-08,1.0100,1.3790,0.10%,暂停申购,暂停赎回,
2020-07-09,1.0090,1.3780,-0.10%,暂停申购,暂停赎回,
2020-07-10,1.0070,1.3760,-0.20%,暂停申购,暂停赎回,
2020-07-13,1.0070,1.3760,0.00%,暂停申购,暂停赎回,
2020-07-14,1.0050,1.3740,-0.20%,暂停申购,暂停赎回,
2020-07-15,1.0040,1.3730,-0.10%,暂停申购,暂停赎回,
2020-07-16,1.0010,1.3700,-0.30%,暂停申购,暂停赎回,
2020-07-17,1.0020,1.3710,0.10%,暂停申购,暂停赎回,
2020-07-20,1.0050,1.3740,0.30%,暂停申购,暂停赎回,
2020-07-21,1.0060,1.3750,0.10%,暂停申购,暂停赎回,
2020-07-22,1.0080,1.3770,0.20%,暂停申购,暂停赎回,
2020-07-23,1.0080,1.3770,0.00%,暂停申购,暂停赎回,
2020-07-24,1.0070,1.3760,-0.10%,暂停申购,暂停赎回,
2020-07-27,1.0070,1.3760,0.00%,暂停申购,暂停赎回,
2020-07-28,1.0070,1.3760,0.00%,暂停申购,暂停赎回,
2020-07-29,1.0080,1.3770,0.10%,暂停申购,暂停赎回,
2020-07-30,1.0080,1.3770,0.00%,暂停申购,暂停赎回,
2020-07-31,1.0070,1.3760,-0.10%,暂停申购,暂停赎回,
2020-08-03,1.0090,1.3780,0.20%,暂停申购,暂停赎回,
2020-08-04,1.0080,1.3770,-0.10%,暂停申购,暂停赎回,
2020-08-05,1.0090,1.3780,0.10%,暂停申购,暂停赎回,
2020-08-06,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-07,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-10,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-11,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-12,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-13,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-14,1.0100,1.3790,0.10%,暂停申购,暂停赎回,
2020-08-17,1.0120,1.3810,0.20%,暂停申购,暂停赎回,
2020-08-18,1.0120,1.3810,0.00%,暂停申购,暂停赎回,
2020-08-19,1.0110,1.3800,-0.10%,暂停申购,暂停赎回,
2020-08-20,1.0090,1.3780,-0.20%,暂停申购,暂停赎回,
2020-08-21,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-24,1.0090,1.3780,0.00%,暂停申购,暂停赎回,
2020-08-25,1.0080,1.3770,-0.10%,暂停申购,暂停赎回,
2020-08-26,1.0060,1.3750,-0.20%,暂停申购,暂停赎回,
2020-08-27,1.0050,1.3740,-0.10%,暂停申购,暂停赎回,
2020-08-28,1.0050,1.3740,0.00%,暂停申购,暂停赎回,
2020-08-31,1.0060,1.3750,0.10%,暂停申购,暂停赎回,
2020-09-01,1.0060,1.3750,0.00%,暂停申购,暂停赎回,
2020-09-02,1.0060,1.3750,0.00%,暂停申购,暂停赎回,
2020-09-03,1.0050,1.3740,-0.10%,暂停申购,暂停赎回,
2020-09-04,1.0050,1.3740,0.00%,暂停申购,暂停赎回,
2020-09-07,1.0030,1.3720,-0.20%,暂停申购,暂停赎回,
2020-09-08,1.0020,1.3710,-0.10%,开放申购,开放赎回,
2020-09-09,1.0020,1.3710,0.00%,暂停申购,暂停赎回,
2020-09-10,1.0020,1.3710,0.00%,暂停申购,暂停赎回,
2020-09-11,1.0040,1.3730,0.20%,暂停申购,暂停赎回,
2020-09-14,1.0030,1.3720,-0.10%,暂停申购,暂停赎回,
2020-09-15,1.0040,1.3730,0.10%,暂停申购,暂停赎回,
2020-09-16,1.0040,1.3730,0.00%,暂停申购,暂停赎回,
2020-09-17,1.0050,1.3740,0.10%,暂停申购,暂停赎回,
2020-09-18,1.0050,1.3740,0.00%,暂停申购,暂停赎回,
2020-09-21,1.0040,1.3730,-0.10%,暂停申购,暂停赎回,
2020-09-22,1.0030,1.3720,-0.10%,暂停申购,暂停赎回,
2020-09-23,1.0010,1.3720,0.05%,暂停申购,暂停赎回,每份派现金0.0025元
2020-09-24,1.0000,1.3710,-0.10%,暂停申购,暂停赎回,
2020-09-25,1.0000,1.3710,0.00%,暂停申购,暂停赎回,
2020-09-28,0.9990,1.3700,-0.10%,暂停申购,暂停赎回,
2020-09-29,1.0000,1.3710,0.10%,暂停申购,暂停赎回,
2020-09-30,0.9990,1.3700,-0.10%,暂停申购,暂停赎回,
2020-10-09,1.0000,1.3710,0.10%,暂停申购,暂停赎回,
2020-10-12,1.0020,1.3730,0.20%,暂停申购,暂停赎回,
2020-10-13,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-10-14,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-10-15,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-10-16,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-10-19,1.0010,1.3720,-0.10%,暂停申购,暂停赎回,
2020-10-20,1.0030,1.3740,0.20%,暂停申购,暂停赎回,
2020-10-21,1.0030,1.3740,0.00%,暂停申购,暂停赎回,
2020-10-22,1.0030,1.3740,0.00%,暂停申购,暂停赎回,
2020-10-23,1.0030,1.3740,0.00%,暂停申购,暂停赎回,
2020-10-26,1.0020,1.3730,-0.10%,暂停申购,暂停赎回,
2020-10-27,1.0030,1.3740,0.10%,暂停申购,暂停赎回,
2020-10-28,1.0020,1.3730,-0.10%,暂停申购,暂停赎回,
2020-10-29,1.0030,1.3740,0.10%,暂停申购,暂停赎回,
2020-10-30,1.0020,1.3730,-0.10%,暂停申购,暂停赎回,
2020-11-02,1.0030,1.3740,0.10%,暂停申购,暂停赎回,
2020-11-03,1.0040,1.3750,0.10%,暂停申购,暂停赎回,
2020-11-04,1.0050,1.3760,0.10%,暂停申购,暂停赎回,
2020-11-05,1.0050,1.3760,0.00%,暂停申购,暂停赎回,
2020-11-06,1.0050,1.3760,0.00%,暂停申购,暂停赎回,
2020-11-09,1.0050,1.3760,0.00%,暂停申购,暂停赎回,
2020-11-10,1.0050,1.3760,0.00%,暂停申购,暂停赎回,
2020-11-11,1.0050,1.3760,0.00%,暂停申购,暂停赎回,
2020-11-12,1.0040,1.3750,-0.10%,暂停申购,暂停赎回,
2020-11-13,1.0030,1.3740,-0.10%,暂停申购,暂停赎回,
2020-11-16,1.0030,1.3740,0.00%,暂停申购,暂停赎回,
2020-11-17,1.0020,1.3730,-0.10%,暂停申购,暂停赎回,
2020-11-18,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-11-19,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-11-20,1.0010,1.3720,-0.10%,暂停申购,暂停赎回,
2020-11-23,1.0020,1.3730,0.10%,暂停申购,暂停赎回,
2020-11-24,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-11-25,1.0020,1.3730,0.00%,暂停申购,暂停赎回,
2020-11-26,1.0030,1.3740,0.10%,暂停申购,暂停赎回,
2020-11-27,1.0030,1.3740,0.00%,暂停申购,暂停赎回,
2020-11-30,1.0030,1.3740,0.00%,暂停申购,暂停赎回,
2020-12-01,1.0040,1.3750,0.10%,暂停申购,暂停赎回,
2020-12-02,1.0050,1.3760,0.10%,暂停申购,暂停赎回,
2020-12-03,1.0040,1.3750,-0.10%,暂停申购,暂停赎回,
2020-12-04,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-07,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-08,1.0040,1.3750,0.00%,开放申购,开放赎回,
2020-12-09,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-10,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-11,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-14,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-15,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-16,1.0040,1.3750,0.00%,暂停申购,暂停赎回,
2020-12-17,1.0050,1.3760,0.10%,暂停申购,暂停赎回,
2020-12-18,1.0050,1.3760,0.00%,暂停申购,暂停赎回,
2020-12-21,1.0060,1.3770,0.10%,暂停申购,暂停赎回,
2020-12-22,1.0080,1.3790,0.20%,暂停申购,暂停赎回,
2020-12-23,1.0080,1.3790,0.00%,暂停申购,暂停赎回,
2020-12-24,1.0080,1.3790,0.00%,暂停申购,暂停赎回,
2020-12-25,1.0090,1.3800,0.10%,暂停申购,暂停赎回,
2020-12-28,1.0090,1.3800,0.00%,暂停申购,暂停赎回,
2020-12-29,1.0090,1.3800,0.00%,暂停申购,暂停赎回,
2020-12-30,1.0110,1.3820,0.20%,暂停申购,暂停赎回,
2020-12-31,1.0120,1.3830,0.10%,暂停申购,暂停赎回,
