2019-12-12,0.3824,0.4223,0.74%,限制大额申购,开放赎回,
2019-12-13,0.3833,0.4232,0.24%,限制大额申购,开放赎回,
2019-12-16,0.3870,0.4269,0.97%,限制大额申购,开放赎回,
2019-12-17,0.3871,0.4270,0.03%,限制大额申购,开放赎回,
2019-12-18,0.3872,0.4271,0.03%,限制大额申购,开放赎回,
2019-12-19,0.3897,0.4296,0.65%,限制大额申购,开放赎回,
2019-12-20,0.3913,0.4312,0.41%,限制大额申购,开放赎回,
2019-12-23,0.3920,0.4319,0.18%,限制大额申购,开放赎回,
2019-12-24,0.3921,0.4320,0.03%,限制大额申购,开放赎回,
2019-12-25,0.3922,0.4321,0.03%,暂停申购,暂停赎回,
2019-12-26,0.3958,0.4357,0.92%,限制大额申购,开放赎回,
2019-12-27,0.3954,0.4353,-0.10%,限制大额申购,开放赎回,
2019-12-30,0.3929,0.4328,-0.63%,限制大额申购,开放赎回,
2019-12-31,0.3939,0.4338,0.25%,限制大额申购,开放赎回,
2020-01-02,0.4003,0.4402,1.62%,限制大额申购,开放赎回,
2020-01-03,0.3967,0.4366,-0.90%,限制大额申购,开放赎回,
2020-01-06,0.3990,0.4389,0.58%,限制大额申购,开放赎回,
2020-01-07,0.3990,0.4389,0.00%,限制大额申购,开放赎回,
2020-01-08,0.4021,0.4420,0.78%,限制大额申购,开放赎回,
2020-01-09,0.4054,0.4453,0.82%,限制大额申购,开放赎回,
2020-01-10,0.4044,0.4443,-0.25%,限制大额申购,开放赎回,
2020-01-13,0.4091,0.4490,1.16%,限制大额申购,开放赎回,
2020-01-14,0.4077,0.4476,-0.34%,限制大额申购,开放赎回,
2020-01-15,0.4078,0.4477,0.02%,限制大额申购,开放赎回,
2020-01-16,0.4117,0.4516,0.96%,限制大额申购,开放赎回,
2020-01-17,0.4137,0.4536,0.49%,限制大额申购,开放赎回,
2020-01-20,0.4139,0.4538,0.05%,暂停申购,暂停赎回,
2020-01-21,0.4135,0.4534,-0.10%,限制大额申购,开放赎回,
2020-01-22,0.4140,0.4539,0.12%,限制大额申购,开放赎回,
2020-01-23,0.4151,0.4550,,限制大额申购,开放赎回,
2020-02-03,0.4105,0.4504,-1.11%,限制大额申购,开放赎回,
2020-02-04,0.4196,0.4595,2.22%,限制大额申购,开放赎回,
2020-02-05,0.4211,0.4610,0.36%,限制大额申购,开放赎回,
2020-02-06,0.4246,0.4645,0.83%,限制大额申购,开放赎回,
2020-02-07,0.4228,0.4627,-0.42%,限制大额申购,开放赎回,
2020-02-10,0.4279,0.4678,1.21%,限制大额申购,开放赎回,
2020-02-11,0.4277,0.4676,-0.05%,限制大额申购,开放赎回,
2020-02-12,0.4320,0.4719,1.01%,暂停申购,开放赎回,
2020-02-13,0.4311,0.4710,-0.21%,暂停申购,开放赎回,
2020-02-14,0.4321,0.4720,0.23%,暂停申购,开放赎回,
2020-02-17,0.4321,0.4720,0.00%,暂停申购,暂停赎回,
2020-02-18,0.4322,0.4721,0.02%,暂停申购,开放赎回,
2020-02-19,0.4362,0.4761,0.93%,暂停申购,开放赎回,
2020-02-20,0.4320,0.4719,-0.96%,暂停申购,开放赎回,
2020-02-21,0.4237,0.4636,-1.92%,暂停申购,开放赎回,
2020-02-24,0.4070,0.4469,-3.94%,暂停申购,开放赎回,
2020-02-25,0.3960,0.4359,-2.70%,暂停申购,开放赎回,
2020-02-26,0.3977,0.4376,0.43%,暂停申购,开放赎回,
2020-02-27,0.3771,0.4170,-5.18%,暂停申购,开放赎回,
2020-02-28,0.3783,0.4182,0.32%,暂停申购,开放赎回,
2020-03-02,0.3974,0.4373,5.05%,限制大额申购,开放赎回,
2020-03-03,0.3841,0.4240,-3.35%,限制大额申购,开放赎回,
2020-03-04,0.4002,0.4401,4.19%,限制大额申购,开放赎回,
2020-03-05,0.3874,0.4273,-3.20%,限制大额申购,开放赎回,
2020-03-06,0.3809,0.4208,-1.68%,限制大额申购,开放赎回,
2020-03-09,0.3541,0.3940,-7.04%,限制大额申购,开放赎回,
2020-03-10,0.3738,0.4137,5.56%,限制大额申购,开放赎回,
2020-03-11,0.3569,0.3968,-4.52%,限制大额申购,开放赎回,
2020-03-12,0.3221,0.3620,-9.75%,限制大额申购,开放赎回,
2020-03-13,0.3560,0.3959,10.52%,限制大额申购,开放赎回,
2020-03-16,0.3104,0.3503,-12.81%,限制大额申购,开放赎回,
2020-03-17,0.3308,0.3707,6.57%,限制大额申购,开放赎回,
2020-03-18,0.3179,0.3578,-3.90%,限制大额申购,开放赎回,
2020-03-19,0.3226,0.3625,1.48%,限制大额申购,开放赎回,
2020-03-20,0.3091,0.3490,-4.18%,限制大额申购,开放赎回,
2020-03-23,0.3096,0.3495,0.16%,限制大额申购,开放赎回,
2020-03-24,0.3341,0.3740,7.91%,限制大额申购,开放赎回,
2020-03-25,0.3305,0.3704,-1.08%,限制大额申购,开放赎回,
2020-03-26,0.3489,0.3888,5.57%,限制大额申购,开放赎回,
2020-03-27,0.3356,0.3755,-3.81%,暂停申购,开放赎回,
2020-03-30,0.3486,0.3885,3.87%,暂停申购,开放赎回,
2020-03-31,0.3454,0.3853,-0.92%,暂停申购,开放赎回,
2020-04-01,0.3313,0.3712,-4.08%,暂停申购,开放赎回,
2020-04-02,0.3379,0.3778,1.99%,暂停申购,开放赎回,
2020-04-03,0.3333,0.3732,-1.36%,暂停申购,开放赎回,
2020-04-07,0.3555,0.3954,6.66%,暂停申购,开放赎回,
2020-04-08,0.3633,0.4032,2.19%,暂停申购,开放赎回,
2020-04-09,0.3639,0.4038,0.17%,暂停申购,开放赎回,
2020-04-10,0.3639,0.4038,0.00%,暂停申购,暂停赎回,
2020-04-13,0.3681,0.4080,1.15%,暂停申购,开放赎回,
2020-04-14,0.3840,0.4239,4.32%,暂停申购,开放赎回,
2020-04-15,0.3796,0.4195,-1.15%,暂停申购,开放赎回,
2020-04-16,0.3867,0.4266,1.87%,限制大额申购,开放赎回,
2020-04-17,0.3897,0.4296,0.78%,限制大额申购,开放赎回,
2020-04-20,0.3849,0.4248,-1.23%,限制大额申购,开放赎回,
2020-04-21,0.3712,0.4111,-3.56%,限制大额申购,开放赎回,
2020-04-22,0.3822,0.4221,2.96%,限制大额申购,开放赎回,
2020-04-23,0.3812,0.4211,-0.26%,限制大额申购,开放赎回,
2020-04-24,0.3877,0.4276,1.71%,限制大额申购,开放赎回,
2020-04-27,0.3897,0.4296,0.52%,限制大额申购,开放赎回,
2020-04-28,0.3828,0.4227,-1.77%,限制大额申购,开放赎回,
2020-04-29,0.3963,0.4362,3.53%,限制大额申购,开放赎回,
2020-04-30,0.3973,0.4372,0.25%,限制大额申购,开放赎回,
2020-05-06,0.3962,0.4361,-0.28%,限制大额申购,开放赎回,
2020-05-07,0.4014,0.4413,1.31%,限制大额申购,开放赎回,
2020-05-08,0.4067,0.4466,1.32%,限制大额申购,开放赎回,
2020-05-11,0.4101,0.4500,0.84%,限制大额申购,开放赎回,
2020-05-12,0.4020,0.4419,-1.98%,限制大额申购,开放赎回,
2020-05-13,0.3972,0.4371,-1.19%,限制大额申购,开放赎回,
2020-05-14,0.4013,0.4412,1.03%,限制大额申购,开放赎回,
2020-05-15,0.4036,0.4435,0.57%,限制大额申购,开放赎回,
2020-05-18,0.4115,0.4514,1.96%,限制大额申购,开放赎回,
2020-05-19,0.4101,0.4500,-0.34%,限制大额申购,开放赎回,
2020-05-20,0.4185,0.4584,2.05%,限制大额申购,开放赎回,
2020-05-21,0.4139,0.4538,-1.10%,限制大额申购,开放赎回,
2020-05-22,0.4153,0.4552,0.34%,限制大额申购,开放赎回,
2020-05-25,0.4153,0.4552,0.00%,暂停申购,暂停赎回,
2020-05-26,0.4143,0.4542,-0.24%,限制大额申购,开放赎回,
2020-05-27,0.4166,0.4565,0.56%,限制大额申购,开放赎回,
2020-05-28,0.4155,0.4554,-0.26%,限制大额申购,开放赎回,
2020-05-29,0.4212,0.4611,1.37%,限制大额申购,开放赎回,
2020-06-01,0.4229,0.4628,0.40%,限制大额申购,开放赎回,
2020-06-02,0.4255,0.4654,0.61%,限制大额申购,开放赎回,
2020-06-03,0.4274,0.4673,0.45%,限制大额申购,开放赎回,
2020-06-04,0.4245,0.4644,-0.68%,限制大额申购,开放赎回,
2020-06-05,0.4330,0.4729,2.00%,限制大额申购,开放赎回,
2020-06-08,0.4363,0.4762,0.76%,限制大额申购,开放赎回,
2020-06-09,0.4397,0.4796,0.78%,限制大额申购,开放赎回,
2020-06-10,0.4454,0.4853,1.30%,限制大额申购,开放赎回,
2020-06-11,0.4231,0.4630,-5.01%,限制大额申购,开放赎回,
2020-06-12,0.4262,0.4661,0.73%,限制大额申购,开放赎回,
2020-06-15,0.4312,0.4711,1.17%,限制大额申购,开放赎回,
2020-06-16,0.4390,0.4789,1.81%,限制大额申购,开放赎回,
2020-06-17,0.4404,0.4803,0.32%,限制大额申购,开放赎回,
2020-06-18,0.4414,0.4813,0.23%,限制大额申购,开放赎回,
2020-06-19,0.4410,0.4809,-0.09%,限制大额申购,开放赎回,
2020-06-22,0.4467,0.4866,1.29%,限制大额申购,开放赎回,
2020-06-23,0.4503,0.4902,0.81%,限制大额申购,开放赎回,
2020-06-24,0.4416,0.4815,-1.93%,限制大额申购,开放赎回,
2020-06-29,0.4395,0.4794,-0.48%,限制大额申购,开放赎回,
2020-06-30,0.4479,0.4878,1.91%,限制大额申购,开放赎回,
2020-07-01,0.4532,0.4931,1.18%,限制大额申购,开放赎回,
2020-07-02,0.4560,0.4959,0.62%,限制大额申购,开放赎回,
2020-07-03,0.4560,0.4959,0.00%,暂停申购,暂停赎回,
2020-07-06,0.4673,0.5072,2.48%,限制大额申购,开放赎回,
2020-07-07,0.4639,0.5038,-0.73%,限制大额申购,开放赎回,
2020-07-08,0.4701,0.5100,1.34%,限制大额申购,开放赎回,
2020-07-09,0.4739,0.5138,0.81%,限制大额申购,开放赎回,
2020-07-10,0.4775,0.5174,0.76%,限制大额申购,开放赎回,
2020-07-13,0.4676,0.5075,-2.07%,限制大额申购,开放赎回,
2020-07-14,0.4711,0.5110,0.75%,限制大额申购,开放赎回,
2020-07-15,0.4716,0.5115,0.11%,限制大额申购,开放赎回,
2020-07-16,0.4680,0.5079,-0.76%,限制大额申购,开放赎回,
2020-07-17,0.4690,0.5089,0.21%,限制大额申购,开放赎回,
2020-07-20,0.4826,0.5225,2.90%,限制大额申购,开放赎回,
2020-07-21,0.4775,0.5174,-1.06%,限制大额申购,开放赎回,
2020-07-22,0.4787,0.5186,0.25%,限制大额申购,开放赎回,
2020-07-23,0.4660,0.5059,-2.65%,限制大额申购,开放赎回,
2020-07-24,0.4619,0.5018,-0.88%,限制大额申购,开放赎回,
2020-07-27,0.4700,0.5099,1.75%,限制大额申购,开放赎回,
2020-07-28,0.4640,0.5039,-1.28%,限制大额申购,开放赎回,
2020-07-29,0.4696,0.5095,1.21%,限制大额申购,开放赎回,
2020-07-30,0.4722,0.5121,0.55%,限制大额申购,开放赎回,
2020-07-31,0.4807,0.5206,1.80%,限制大额申购,开放赎回,
2020-08-03,0.4870,0.5269,1.31%,限制大额申购,开放赎回,
2020-08-04,0.4887,0.5286,0.35%,限制大额申购,开放赎回,
2020-08-05,0.4900,0.5299,0.27%,限制大额申购,开放赎回,
2020-08-06,0.4968,0.5367,1.39%,限制大额申购,开放赎回,
2020-08-07,0.4912,0.5311,-1.13%,限制大额申购,开放赎回,
2020-08-10,0.4890,0.5289,-0.45%,限制大额申购,开放赎回,
2020-08-11,0.4801,0.5200,-1.82%,限制大额申购,开放赎回,
2020-08-12,0.4921,0.5320,2.50%,限制大额申购,开放赎回,
2020-08-13,0.4932,0.5331,0.22%,限制大额申购,开放赎回,
2020-08-14,0.4925,0.5324,-0.14%,限制大额申购,开放赎回,
2020-08-17,0.4975,0.5374,1.02%,限制大额申购,开放赎回,
2020-08-18,0.5026,0.5425,1.03%,限制大额申购,开放赎回,
2020-08-19,0.4993,0.5392,-0.66%,限制大额申购,开放赎回,
2020-08-20,0.5061,0.5460,1.36%,限制大额申购,开放赎回,
2020-08-21,0.5099,0.5498,0.75%,限制大额申购,开放赎回,
2020-08-24,0.5132,0.5531,0.65%,限制大额申购,开放赎回,
2020-08-25,0.5172,0.5571,0.78%,限制大额申购,开放赎回,
2020-08-26,0.5281,0.5680,2.11%,限制大额申购,开放赎回,
2020-08-27,0.5262,0.5661,-0.36%,限制大额申购,开放赎回,
2020-08-28,0.5290,0.5689,0.53%,限制大额申购,开放赎回,
2020-08-31,0.5339,0.5738,0.93%,限制大额申购,开放赎回,
2020-09-01,0.5417,0.5816,1.46%,限制大额申购,开放赎回,
2020-09-02,0.5473,0.5872,1.03%,限制大额申购,开放赎回,
2020-09-03,0.5192,0.5591,-5.13%,限制大额申购,开放赎回,
2020-09-04,0.5124,0.5523,-1.31%,限制大额申购,开放赎回,
2020-09-07,0.5124,0.5523,0.00%,暂停申购,暂停赎回,
2020-09-08,0.4887,0.5286,-4.63%,限制大额申购,开放赎回,
2020-09-09,0.5026,0.5425,2.84%,限制大额申购,开放赎回,
2020-09-10,0.4921,0.5320,-2.09%,限制大额申购,开放赎回,
2020-09-11,0.4889,0.5288,-0.65%,限制大额申购,开放赎回,
2020-09-14,0.4968,0.5367,1.62%,限制大额申购,开放赎回,
2020-09-15,0.5038,0.5437,1.41%,限制大额申购,开放赎回,
2020-09-16,0.4955,0.5354,-1.65%,限制大额申购,开放赎回,
2020-09-17,0.4883,0.5282,-1.45%,限制大额申购,开放赎回,
2020-09-18,0.4818,0.5217,-1.33%,暂停申购,开放赎回,
2020-09-21,0.4837,0.5236,0.39%,暂停申购,开放赎回,
2020-09-22,0.4924,0.5323,1.80%,暂停申购,开放赎回,
2020-09-23,0.4769,0.5168,-3.15%,暂停申购,开放赎回,
2020-09-24,0.4798,0.5197,0.61%,暂停申购,开放赎回,
2020-09-25,0.4909,0.5308,2.31%,暂停申购,开放赎回,
2020-09-28,0.5005,0.5404,1.96%,暂停申购,开放赎回,
2020-09-29,0.4986,0.5385,-0.38%,暂停申购,开放赎回,
2020-09-30,0.5027,0.5426,0.82%,暂停申购,开放赎回,
2020-10-09,0.5161,0.5560,2.67%,暂停申购,开放赎回,
2020-10-12,0.5328,0.5727,3.24%,暂停申购,开放赎回,
2020-10-13,0.5322,0.5721,-0.11%,暂停申购,开放赎回,
2020-10-14,0.5277,0.5676,-0.85%,暂停申购,开放赎回,
2020-10-15,0.5238,0.5637,-0.74%,暂停申购,开放赎回,
2020-10-16,0.5214,0.5613,-0.46%,暂停申购,开放赎回,
2020-10-19,0.5120,0.5519,-1.80%,暂停申购,开放赎回,
2020-10-20,0.5140,0.5539,0.39%,暂停申购,开放赎回,
2020-10-21,0.5138,0.5537,-0.04%,暂停申购,开放赎回,
2020-10-22,0.5135,0.5534,-0.06%,限制大额申购,开放赎回,
2020-10-23,0.5147,0.5546,0.23%,限制大额申购,开放赎回,
2020-10-26,0.5065,0.5464,-1.59%,限制大额申购,开放赎回,
2020-10-27,0.5108,0.5507,0.85%,限制大额申购,开放赎回,
2020-10-28,0.4903,0.5302,-4.01%,限制大额申购,开放赎回,
2020-10-29,0.4997,0.5396,1.92%,限制大额申购,开放赎回,
2020-10-30,0.4866,0.5265,-2.62%,限制大额申购,开放赎回,
2020-11-02,0.4877,0.5276,0.23%,限制大额申购,开放赎回,
2020-11-03,0.4962,0.5361,1.74%,限制大额申购,开放赎回,
2020-11-04,0.5184,0.5583,4.47%,限制大额申购,开放赎回,
2020-11-05,0.5320,0.5719,2.62%,限制大额申购,开放赎回,
2020-11-06,0.5326,0.5725,0.11%,限制大额申购,开放赎回,
2020-11-09,0.5215,0.5614,-2.08%,限制大额申购,开放赎回,
2020-11-10,0.5127,0.5526,-1.69%,限制大额申购,开放赎回,
2020-11-11,0.5241,0.5640,2.22%,限制大额申购,开放赎回,
2020-11-12,0.5210,0.5609,-0.59%,限制大额申购,开放赎回,
2020-11-13,0.5258,0.5657,0.92%,限制大额申购,开放赎回,
2020-11-16,0.5292,0.5691,0.65%,限制大额申购,开放赎回,
2020-11-17,0.5276,0.5675,-0.30%,限制大额申购,开放赎回,
2020-11-18,0.5240,0.5639,-0.68%,限制大额申购,开放赎回,
2020-11-19,0.5278,0.5677,0.73%,限制大额申购,开放赎回,
2020-11-20,0.5240,0.5639,-0.72%,限制大额申购,开放赎回,
2020-11-23,0.5237,0.5636,-0.06%,限制大额申购,开放赎回,
2020-11-24,0.5312,0.5711,1.43%,限制大额申购,开放赎回,
2020-11-25,0.5343,0.5742,0.58%,限制大额申购,开放赎回,
2020-11-26,0.5343,0.5742,0.00%,限制大额申购,暂停赎回,
2020-11-27,0.5387,0.5786,0.82%,限制大额申购,开放赎回,
2020-11-30,0.5389,0.5788,0.04%,限制大额申购,开放赎回,
2020-12-01,0.5474,0.5873,1.58%,限制大额申购,开放赎回,
2020-12-02,0.5476,0.5875,0.04%,限制大额申购,开放赎回,
2020-12-03,0.5479,0.5878,0.05%,限制大额申购,开放赎回,
2020-12-04,0.5504,0.5903,0.46%,限制大额申购,开放赎回,
2020-12-07,0.5533,0.5932,0.53%,限制大额申购,开放赎回,
2020-12-08,0.5550,0.5949,0.31%,限制大额申购,开放赎回,
2020-12-09,0.5432,0.5831,-2.13%,限制大额申购,开放赎回,
2020-12-10,0.5447,0.5846,0.28%,限制大额申购,开放赎回,
2020-12-11,0.5435,0.5834,-0.22%,限制大额申购,开放赎回,
2020-12-14,0.5471,0.5870,0.66%,限制大额申购,开放赎回,
2020-12-15,0.5532,0.5931,1.11%,限制大额申购,开放赎回,
2020-12-16,0.5563,0.5962,0.56%,限制大额申购,开放赎回,
2020-12-17,0.5597,0.5996,0.61%,限制大额申购,开放赎回,
2020-12-18,0.5587,0.5986,-0.18%,限制大额申购,开放赎回,
2020-12-21,0.5570,0.5969,-0.30%,限制大额申购,开放赎回,
2020-12-22,0.5583,0.5982,0.23%,限制大额申购,开放赎回,
2020-12-23,0.5556,0.5955,-0.48%,限制大额申购,开放赎回,
2020-12-24,0.5581,0.5980,0.45%,开放申购,开放赎回,
2020-12-25,0.5580,0.5979,-0.02%,开放申购,暂停赎回,
2020-12-28,0.5649,0.6048,1.24%,开放申购,开放赎回,
2020-12-29,0.5649,0.6048,0.00%,开放申购,开放赎回,
2020-12-30,0.5643,0.6042,-0.11%,开放申购,开放赎回,
