2020-01-06,1.2349,2.2862,-0.19%,开放申购,开放赎回,
2020-01-07,1.2499,2.3139,1.21%,开放申购,开放赎回,
2020-01-08,1.2322,2.2812,-1.42%,开放申购,开放赎回,
2020-01-09,1.2468,2.3082,1.18%,开放申购,开放赎回,
2020-01-10,1.2416,2.2986,-0.42%,开放申购,开放赎回,
2020-01-13,1.2547,2.3228,1.06%,开放申购,开放赎回,
2020-01-14,1.2522,2.3182,-0.20%,开放申购,开放赎回,
2020-01-15,1.2472,2.3089,-0.40%,开放申购,开放赎回,
2020-01-16,1.2425,2.3002,-0.38%,开放申购,开放赎回,
2020-01-17,1.2441,2.3032,0.13%,开放申购,开放赎回,
2020-01-20,1.2502,2.3145,0.49%,开放申购,开放赎回,
2020-01-21,1.2322,2.2812,-1.44%,开放申购,开放赎回,
2020-01-22,1.2359,2.2880,0.30%,开放申购,开放赎回,
2020-01-23,1.2000,2.2216,-2.90%,开放申购,开放赎回,
2020-02-03,1.1034,2.0427,-8.05%,开放申购,开放赎回,
2020-02-04,1.1307,2.0933,2.47%,开放申购,开放赎回,
2020-02-05,1.1423,2.1147,1.03%,开放申购,开放赎回,
2020-02-06,1.1634,2.1538,1.85%,开放申购,开放赎回,
2020-02-07,1.1652,2.1571,0.15%,开放申购,开放赎回,
2020-02-10,1.1882,2.1997,1.97%,开放申购,开放赎回,
2020-02-11,1.1988,2.2193,0.89%,开放申购,开放赎回,
2020-02-12,1.2043,2.2295,0.46%,开放申购,开放赎回,
2020-02-13,1.2054,2.2316,0.09%,开放申购,开放赎回,
2020-02-14,1.2256,2.2689,1.68%,开放申购,开放赎回,
2020-02-17,1.2416,2.2986,1.31%,开放申购,开放赎回,
2020-02-18,1.2343,2.2851,-0.59%,开放申购,开放赎回,
2020-02-19,1.2354,2.2871,0.09%,开放申购,开放赎回,
2020-02-20,1.2481,2.3106,1.03%,开放申购,开放赎回,
2020-02-21,1.2418,2.2989,-0.50%,开放申购,开放赎回,
2020-02-24,1.2308,2.2786,-0.89%,开放申购,开放赎回,
2020-02-25,1.2295,2.2762,-0.11%,开放申购,开放赎回,
2020-02-26,1.2390,2.2938,0.77%,开放申购,开放赎回,
2020-02-27,1.2460,2.3067,0.57%,开放申购,开放赎回,
2020-02-28,1.2161,2.2514,-2.40%,开放申购,开放赎回,
2020-03-02,1.2593,2.3313,3.55%,开放申购,开放赎回,
2020-03-03,1.2599,2.3324,0.05%,开放申购,开放赎回,
2020-03-04,1.2829,2.3750,1.83%,开放申购,开放赎回,
2020-03-05,1.2997,2.4061,1.31%,开放申购,开放赎回,
2020-03-06,1.2845,2.3780,-1.17%,开放申购,开放赎回,
2020-03-09,1.2482,2.3108,-2.83%,开放申购,开放赎回,
2020-03-10,1.2621,2.3365,1.11%,开放申购,开放赎回,
2020-03-11,1.2531,2.3199,-0.71%,开放申购,开放赎回,
2020-03-12,1.2241,2.2662,-2.31%,开放申购,开放赎回,
2020-03-13,1.2127,2.2451,-0.93%,开放申购,开放赎回,
2020-03-16,1.1644,2.1556,-3.98%,开放申购,开放赎回,
2020-03-17,1.1564,2.1408,-0.69%,开放申购,开放赎回,
2020-03-18,1.1468,2.1231,-0.83%,开放申购,开放赎回,
2020-03-19,1.1320,2.0957,-1.29%,开放申购,开放赎回,
2020-03-20,1.1467,2.1229,1.30%,开放申购,开放赎回,
2020-03-23,1.1050,2.0457,-3.64%,开放申购,开放赎回,
2020-03-24,1.1354,2.1020,2.75%,开放申购,开放赎回,
2020-03-25,1.1735,2.1725,3.36%,开放申购,开放赎回,
2020-03-26,1.1684,2.1631,-0.43%,开放申购,开放赎回,
2020-03-27,1.1762,2.1775,0.67%,开放申购,开放赎回,
2020-03-30,1.1746,2.1745,-0.14%,开放申购,开放赎回,
2020-03-31,1.1875,2.1984,1.10%,开放申购,开放赎回,
2020-04-01,1.1832,2.1905,-0.36%,开放申购,开放赎回,
2020-04-02,1.1979,2.2177,1.24%,开放申购,开放赎回,
2020-04-03,1.2024,2.2260,0.38%,开放申购,开放赎回,
2020-04-07,1.2296,2.2764,2.26%,开放申购,开放赎回,
2020-04-08,1.2155,2.2502,-1.15%,开放申购,开放赎回,
2020-04-09,1.2166,2.2523,0.09%,开放申购,开放赎回,
2020-04-10,1.2087,2.2377,-0.65%,开放申购,开放赎回,
2020-04-13,1.2098,2.2397,0.09%,开放申购,开放赎回,
2020-04-14,1.2341,2.2847,2.01%,开放申购,开放赎回,
2020-04-15,1.2222,2.2627,-0.96%,开放申购,开放赎回,
2020-04-16,1.2228,2.2638,0.05%,开放申购,开放赎回,
2020-04-17,1.2313,2.2795,0.70%,开放申购,开放赎回,
2020-04-20,1.2343,2.2851,0.24%,开放申购,开放赎回,
2020-04-21,1.2248,2.2675,-0.77%,开放申购,开放赎回,
2020-04-22,1.2404,2.2963,1.27%,开放申购,开放赎回,
2020-04-23,1.2356,2.2875,-0.39%,开放申购,开放赎回,
2020-04-24,1.2283,2.2739,-0.59%,开放申购,开放赎回,
2020-04-27,1.2420,2.2993,1.12%,开放申购,开放赎回,
2020-04-28,1.2486,2.3115,0.53%,开放申购,开放赎回,
2020-04-29,1.2477,2.3099,-0.07%,开放申购,开放赎回,
2020-04-30,1.2526,2.3189,0.39%,开放申购,开放赎回,
2020-05-06,1.2558,2.3249,0.26%,开放申购,开放赎回,
2020-05-07,1.2536,2.3208,-0.18%,开放申购,开放赎回,
2020-05-08,1.2655,2.3428,0.95%,开放申购,开放赎回,
2020-05-11,1.2566,2.3263,-0.70%,开放申购,开放赎回,
2020-05-12,1.2526,2.3189,-0.32%,开放申购,开放赎回,
2020-05-13,1.2559,2.3250,0.26%,开放申购,开放赎回,
2020-05-14,1.2405,2.2965,-1.23%,开放申购,开放赎回,
2020-05-15,1.2352,2.2867,-0.43%,开放申购,开放赎回,
2020-05-18,1.2450,2.3049,0.79%,开放申购,开放赎回,
2020-05-19,1.2476,2.3097,0.21%,开放申购,开放赎回,
2020-05-20,1.2302,2.2775,-1.39%,开放申购,开放赎回,
2020-05-21,1.2212,2.2608,-0.73%,开放申购,开放赎回,
2020-05-22,1.1970,2.2160,-1.98%,开放申购,开放赎回,
2020-05-25,1.2033,2.2277,0.53%,开放申购,开放赎回,
2020-05-26,1.2217,2.2617,1.53%,开放申购,开放赎回,
2020-05-27,1.1977,2.2173,-1.96%,开放申购,开放赎回,
2020-05-28,1.1980,2.2179,0.03%,开放申购,开放赎回,
2020-05-29,1.2198,2.2582,1.82%,开放申购,开放赎回,
2020-06-01,1.2486,2.3115,2.36%,开放申购,开放赎回,
2020-06-02,1.2285,2.2743,-1.61%,开放申购,开放赎回,
2020-06-03,1.2273,2.2721,-0.10%,开放申购,开放赎回,
2020-06-04,1.2253,2.2684,-0.16%,开放申购,开放赎回,
2020-06-05,1.2324,2.2815,0.58%,开放申购,开放赎回,
2020-06-08,1.2178,2.2545,-1.18%,开放申购,开放赎回,
2020-06-09,1.2314,2.2797,1.12%,开放申购,开放赎回,
2020-06-10,1.2505,2.3150,1.55%,开放申购,开放赎回,
2020-06-11,1.2516,2.3171,0.09%,开放申购,开放赎回,
2020-06-12,1.2661,2.3439,1.16%,开放申购,开放赎回,
2020-06-15,1.2770,2.3641,0.86%,开放申购,开放赎回,
2020-06-16,1.2978,2.4026,1.63%,开放申购,开放赎回,
2020-06-17,1.3108,2.4267,1.00%,开放申购,开放赎回,
2020-06-18,1.3068,2.4193,-0.31%,开放申购,开放赎回,
2020-06-19,1.3295,2.4613,1.74%,开放申购,开放赎回,
2020-06-22,1.3288,2.4600,-0.05%,开放申购,开放赎回,
2020-06-23,1.3487,2.4968,1.50%,开放申购,开放赎回,
2020-06-24,1.3536,2.5059,0.36%,开放申购,开放赎回,
2020-06-29,1.3669,2.5305,0.98%,开放申购,开放赎回,
2020-06-30,1.4001,2.5920,2.43%,开放申购,开放赎回,
2020-07-01,1.3849,2.5639,-1.09%,开放申购,开放赎回,
2020-07-02,1.3762,2.5478,-0.63%,开放申购,开放赎回,
2020-07-03,1.3826,2.5596,0.47%,开放申购,开放赎回,
2020-07-06,1.3999,2.5916,1.25%,开放申购,开放赎回,
2020-07-07,1.4304,2.6481,2.18%,开放申购,开放赎回,
2020-07-08,1.4461,2.6772,1.10%,开放申购,开放赎回,
2020-07-09,1.4999,2.7768,3.72%,开放申购,开放赎回,
2020-07-10,1.5169,2.8082,1.13%,开放申购,开放赎回,
2020-07-13,1.5557,2.8801,2.56%,开放申购,开放赎回,
2020-07-14,1.5560,2.8806,0.02%,开放申购,开放赎回,
2020-07-15,1.5428,2.8562,-0.85%,开放申购,开放赎回,
2020-07-16,1.4756,2.7318,-4.36%,开放申购,开放赎回,
2020-07-17,1.5167,2.8079,2.79%,开放申购,开放赎回,
2020-07-20,1.5136,2.8021,-0.20%,开放申购,开放赎回,
2020-07-21,1.5282,2.8291,0.96%,开放申购,开放赎回,
2020-07-22,1.5483,2.8664,1.32%,开放申购,开放赎回,
2020-07-23,1.5429,2.8564,-0.35%,开放申购,开放赎回,
2020-07-24,1.4618,2.7062,-5.26%,开放申购,开放赎回,
2020-07-27,1.4698,2.7210,0.55%,开放申购,开放赎回,
2020-07-28,1.4997,2.7764,2.03%,开放申购,开放赎回,
2020-07-29,1.5481,2.8660,3.23%,开放申购,开放赎回,
2020-07-30,1.5442,2.8588,-0.25%,开放申购,开放赎回,
2020-07-31,1.5634,2.8943,1.24%,开放申购,开放赎回,
2020-08-03,1.5949,2.9526,2.01%,开放申购,开放赎回,
2020-08-04,1.5809,2.9267,-0.88%,开放申购,开放赎回,
2020-08-05,1.6030,2.9676,1.40%,开放申购,开放赎回,
2020-08-06,1.5699,2.9063,-2.06%,开放申购,开放赎回,
2020-08-07,1.5501,2.8697,-1.26%,开放申购,开放赎回,
2020-08-10,1.5477,2.8652,-0.15%,开放申购,开放赎回,
2020-08-11,1.5342,2.8403,-0.87%,开放申购,开放赎回,
2020-08-12,1.4914,2.7610,-2.79%,开放申购,开放赎回,
2020-08-13,1.4804,2.7407,-0.74%,开放申购,开放赎回,
2020-08-14,1.5024,2.7814,1.49%,开放申购,开放赎回,
2020-08-17,1.5138,2.8025,0.76%,开放申购,开放赎回,
2020-08-18,1.5368,2.8451,1.52%,开放申购,开放赎回,
2020-08-19,1.5108,2.7969,-1.69%,开放申购,开放赎回,
2020-08-20,1.4935,2.7649,-1.15%,开放申购,开放赎回,
2020-08-21,1.5172,2.8088,1.59%,开放申购,开放赎回,
2020-08-24,1.5444,2.8591,1.79%,开放申购,开放赎回,
2020-08-25,1.5412,2.8532,-0.21%,开放申购,开放赎回,
2020-08-26,1.5249,2.8230,-1.06%,开放申购,开放赎回,
2020-08-27,1.5494,2.8684,1.61%,开放申购,开放赎回,
2020-08-28,1.5872,2.9384,2.44%,开放申购,开放赎回,
2020-08-31,1.5751,2.9160,-0.76%,开放申购,开放赎回,
2020-09-01,1.5859,2.9360,0.69%,开放申购,开放赎回,
2020-09-02,1.5876,2.9391,0.11%,开放申购,开放赎回,
2020-09-03,1.5766,2.9188,-0.69%,开放申购,开放赎回,
2020-09-04,1.5598,2.8876,-1.07%,开放申购,开放赎回,
2020-09-07,1.5004,2.7777,-3.81%,开放申购,开放赎回,
2020-09-08,1.4933,2.7645,-0.47%,开放申购,开放赎回,
2020-09-09,1.4372,2.6607,-3.76%,开放申购,开放赎回,
2020-09-10,1.4361,2.6586,-0.08%,开放申购,开放赎回,
2020-09-11,1.4594,2.7018,1.62%,开放申购,开放赎回,
2020-09-14,1.4677,2.7171,0.57%,开放申购,开放赎回,
2020-09-15,1.4819,2.7434,0.97%,开放申购,开放赎回,
2020-09-16,1.4729,2.7268,-0.61%,开放申购,开放赎回,
2020-09-17,1.4663,2.7146,-0.45%,开放申购,开放赎回,
2020-09-18,1.4938,2.7655,1.88%,开放申购,开放赎回,
2020-09-21,1.4746,2.7299,-1.29%,开放申购,开放赎回,
2020-09-22,1.4614,2.7055,-0.90%,开放申购,开放赎回,
2020-09-23,1.4786,2.7373,1.18%,开放申购,开放赎回,
2020-09-24,1.4473,2.6794,-2.12%,开放申购,开放赎回,
2020-09-25,1.4496,2.6836,0.16%,开放申购,开放赎回,
2020-09-28,1.4576,2.6984,0.55%,开放申购,开放赎回,
2020-09-29,1.4615,2.7057,0.27%,开放申购,开放赎回,
2020-09-30,1.4625,2.7075,0.07%,开放申购,开放赎回,
2020-10-09,1.4958,2.7692,2.28%,开放申购,开放赎回,
2020-10-12,1.5513,2.8719,3.71%,开放申购,开放赎回,
2020-10-13,1.5583,2.8849,0.45%,开放申购,开放赎回,
2020-10-14,1.5503,2.8701,-0.51%,开放申购,开放赎回,
2020-10-15,1.5482,2.8662,-0.14%,开放申购,开放赎回,
2020-10-16,1.5470,2.8640,-0.08%,开放申购,开放赎回,
2020-10-19,1.5318,2.8358,-0.98%,开放申购,开放赎回,
2020-10-20,1.5435,2.8575,0.76%,开放申购,开放赎回,
2020-10-21,1.5430,2.8565,-0.03%,开放申购,开放赎回,
2020-10-22,1.5278,2.8284,-0.99%,开放申购,开放赎回,
2020-10-23,1.4950,2.7677,-2.15%,开放申购,开放赎回,
2020-10-26,1.4884,2.7555,-0.44%,开放申购,开放赎回,
2020-10-27,1.5008,2.7784,0.83%,开放申购,开放赎回,
2020-10-28,1.5111,2.7975,0.69%,开放申购,开放赎回,
2020-10-29,1.5282,2.8291,1.13%,开放申购,开放赎回,
2020-10-30,1.5039,2.7842,-1.59%,开放申购,开放赎回,
2020-11-02,1.5165,2.8075,0.84%,开放申购,开放赎回,
2020-11-03,1.5348,2.8414,1.21%,开放申购,开放赎回,
2020-11-04,1.5411,2.8530,0.41%,开放申购,开放赎回,
2020-11-05,1.5592,2.8865,1.17%,开放申购,开放赎回,
2020-11-06,1.5480,2.8658,-0.72%,开放申购,开放赎回,
2020-11-09,1.5896,2.9428,2.69%,开放申购,开放赎回,
2020-11-10,1.5700,2.9065,-1.23%,开放申购,开放赎回,
2020-11-11,1.5448,2.8599,-1.61%,开放申购,开放赎回,
2020-11-12,1.5441,2.8586,-0.05%,开放申购,开放赎回,
2020-11-13,1.5266,2.8262,-1.13%,开放申购,开放赎回,
2020-11-16,1.5340,2.8399,0.48%,开放申购,开放赎回,
2020-11-17,1.5250,2.8232,-0.59%,开放申购,开放赎回,
2020-11-18,1.5245,2.8223,-0.03%,开放申购,开放赎回,
2020-11-19,1.5434,2.8573,1.24%,开放申购,开放赎回,
2020-11-20,1.5488,2.8673,0.35%,开放申购,开放赎回,
2020-11-23,1.5700,2.9065,1.37%,开放申购,开放赎回,
2020-11-24,1.5533,2.8756,-1.06%,开放申购,开放赎回,
2020-11-25,1.5316,2.8354,-1.40%,开放申购,开放赎回,
2020-11-26,1.5388,2.8488,0.47%,开放申购,开放赎回,
2020-11-27,1.5542,2.8773,1.00%,开放申购,开放赎回,
2020-11-30,1.5532,2.8754,-0.06%,开放申购,开放赎回,
2020-12-01,1.5868,2.9376,2.16%,开放申购,开放赎回,
2020-12-02,1.5790,2.9232,-0.49%,开放申购,开放赎回,
2020-12-03,1.5756,2.9169,-0.22%,开放申购,开放赎回,
2020-12-04,1.5821,2.9289,0.41%,开放申购,开放赎回,
2020-12-07,1.5747,2.9152,-0.47%,开放申购,开放赎回,
2020-12-08,1.5729,2.9119,-0.11%,开放申购,开放赎回,
2020-12-09,1.5556,2.8799,-1.10%,开放申购,开放赎回,
2020-12-10,1.5661,2.8993,0.67%,开放申购,开放赎回,
2020-12-11,1.5589,2.8860,-0.46%,开放申购,开放赎回,
2020-12-14,1.5754,2.9165,1.06%,开放申购,开放赎回,
2020-12-15,1.5763,2.9182,0.06%,开放申购,开放赎回,
2020-12-16,1.5837,2.9319,0.47%,开放申购,开放赎回,
2020-12-17,1.5980,2.9584,0.90%,开放申购,开放赎回,
2020-12-18,1.5903,2.9441,-0.48%,开放申购,开放赎回,
2020-12-21,1.6107,2.9819,1.28%,开放申购,开放赎回,
2020-12-22,1.5835,2.9315,-1.69%,开放申购,开放赎回,
2020-12-23,1.6055,2.9723,1.39%,开放申购,开放赎回,
2020-12-24,1.6100,2.9806,0.28%,开放申购,开放赎回,
2020-12-25,1.6154,2.9906,0.34%,开放申购,开放赎回,
2020-12-28,1.6318,3.0209,1.02%,开放申购,开放赎回,
2020-12-29,1.6182,2.9958,-0.83%,开放申购,开放赎回,
2020-12-30,1.6427,3.0411,1.51%,开放申购,开放赎回,
2020-12-31,1.6726,3.0965,1.82%,开放申购,开放赎回,
